,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
381,2009-04-11,LA Dodgers,0.400,0.333,0.000,--,0.400,0.518
382,2009-04-11,Detroit,0.400,0.667,1.000,1.000,0.250,0.457
383,2009-04-11,Cincinnati,0.333,0.333,1.000,0.333,--,0.457
384,2009-04-11,Houston,0.250,0.333,0.000,0.333,0.000,0.534
385,2009-04-11,Boston,0.250,0.000,0.000,0.333,0.000,0.584
386,2009-04-11,Chi Sox,0.250,0.000,0.000,0.250,--,0.539
387,2009-04-11,Philadelphia,0.250,0.333,0.000,0.333,0.000,0.585
388,2009-04-11,Washington,0.000,0.000,0.000,--,0.000,0.367
389,2009-04-11,Cleveland,0.000,0.000,0.000,0.000,0.000,0.500
390,2009-04-12,Toronto,0.833,1.000,1.000,0.750,1.000,0.531
391,2009-04-12,Miami,0.800,0.667,0.000,0.800,--,0.522
392,2009-04-12,Baltimore,0.800,0.667,1.000,0.800,--,0.425
393,2009-04-12,Atlanta,0.800,0.667,1.000,1.000,0.667,0.444
394,2009-04-12,Seattle,0.667,1.000,1.000,--,0.667,0.377
395,2009-04-12,San Diego,0.667,1.000,1.000,0.667,--,0.389
396,2009-04-12,St. Louis,0.667,1.000,1.000,0.667,--,0.531
397,2009-04-12,NY Mets,0.600,0.333,1.000,--,0.600,0.549
398,2009-04-12,Colorado,0.600,0.667,0.000,0.500,0.667,0.457
399,2009-04-12,Chi Cubs,0.600,0.667,1.000,--,0.600,0.592
400,2009-04-12,Pittsburgh,0.600,0.667,1.000,--,0.600,0.414
401,2009-04-12,NY Yankees,0.600,1.000,1.000,--,0.600,0.549
402,2009-04-12,Texas,0.600,0.333,0.000,1.000,0.000,0.485
403,2009-04-12,Detroit,0.500,0.667,1.000,1.000,0.250,0.457
404,2009-04-12,LA Dodgers,0.500,0.333,1.000,--,0.500,0.518
405,2009-04-12,Minnesota,0.500,0.333,0.000,0.500,0.500,0.540
406,2009-04-12,Boston,0.400,0.333,1.000,0.333,0.500,0.584
407,2009-04-12,Oakland,0.400,0.333,0.000,0.000,0.667,0.466
408,2009-04-12,LA Angels,0.400,0.333,0.000,0.400,--,0.608
409,2009-04-12,Chi Sox,0.400,0.333,1.000,0.400,--,0.539
410,2009-04-12,SF Giants,0.400,0.333,0.000,0.667,0.000,0.444
411,2009-04-12,Milwaukee,0.400,0.333,0.000,0.500,0.333,0.548
412,2009-04-12,Philadelphia,0.400,0.667,1.000,0.333,0.500,0.585
413,2009-04-12,Arizona,0.400,0.333,0.000,0.400,--,0.506
414,2009-04-12,Kansas City,0.400,0.333,0.000,0.000,0.667,0.463
415,2009-04-12,Tampa Bay,0.400,0.333,0.000,--,0.400,0.590
416,2009-04-12,Cincinnati,0.250,0.333,0.000,0.250,--,0.457
417,2009-04-12,Houston,0.200,0.000,0.000,0.333,0.000,0.534
418,2009-04-12,Cleveland,0.000,0.000,0.000,0.000,0.000,0.500
419,2009-04-12,Washington,0.000,0.000,0.000,--,0.000,0.367
420,2009-04-13,Atlanta,0.833,1.000,1.000,1.000,0.667,0.444
421,2009-04-13,Miami,0.833,0.667,1.000,0.833,--,0.522
422,2009-04-13,Seattle,0.714,1.000,1.000,--,0.714,0.377
423,2009-04-13,San Diego,0.714,1.000,1.000,0.714,--,0.389
424,2009-04-13,St. Louis,0.714,1.000,1.000,0.714,--,0.531
425,2009-04-13,Toronto,0.714,0.667,0.000,0.750,0.667,0.531
426,2009-04-13,Chi Cubs,0.667,0.667,1.000,--,0.667,0.592
427,2009-04-13,Baltimore,0.667,0.667,0.000,0.667,--,0.425
428,2009-04-13,Detroit,0.571,1.000,1.000,1.000,0.250,0.457
429,2009-04-13,LA Dodgers,0.571,0.667,1.000,--,0.571,0.518
430,2009-04-13,Tampa Bay,0.500,0.333,1.000,--,0.500,0.590
431,2009-04-13,NY Mets,0.500,0.333,0.000,--,0.500,0.549
432,2009-04-13,Colorado,0.500,0.333,0.000,0.333,0.667,0.457
433,2009-04-13,LA Angels,0.500,0.667,1.000,0.500,--,0.608
434,2009-04-13,Chi Sox,0.500,0.667,1.000,0.500,--,0.539
435,2009-04-13,Philadelphia,0.500,0.667,1.000,0.333,0.667,0.585
436,2009-04-13,Pittsburgh,0.500,0.333,0.000,--,0.500,0.414
437,2009-04-13,NY Yankees,0.500,0.667,0.000,--,0.500,0.549
438,2009-04-13,Texas,0.500,0.000,0.000,1.000,0.000,0.485
439,2009-04-13,Kansas City,0.500,0.333,1.000,0.333,0.667,0.463
440,2009-04-13,Minnesota,0.429,0.333,0.000,0.500,0.333,0.540
441,2009-04-13,Cincinnati,0.400,0.667,1.000,0.400,--,0.457
442,2009-04-13,Boston,0.333,0.333,0.000,0.333,0.333,0.584
443,2009-04-13,Oakland,0.333,0.000,0.000,0.000,0.667,0.466
444,2009-04-13,SF Giants,0.333,0.000,0.000,0.667,0.000,0.444
445,2009-04-13,Milwaukee,0.333,0.333,0.000,0.333,0.333,0.548
446,2009-04-13,Arizona,0.333,0.333,0.000,0.333,--,0.506
447,2009-04-13,Houston,0.167,0.000,0.000,0.333,0.000,0.534
448,2009-04-13,Cleveland,0.167,0.333,1.000,0.333,0.000,0.500
449,2009-04-13,Washington,0.000,0.000,0.000,--,0.000,0.367
450,2009-04-14,Miami,0.833,0.667,1.000,0.833,--,0.522
451,2009-04-14,Atlanta,0.833,1.000,1.000,1.000,0.667,0.444
452,2009-04-14,Toronto,0.750,0.667,1.000,0.750,0.750,0.531
453,2009-04-14,San Diego,0.750,1.000,1.000,0.714,1.000,0.389
454,2009-04-14,St. Louis,0.750,1.000,1.000,0.714,1.000,0.531
455,2009-04-14,Chi Cubs,0.714,1.000,1.000,1.000,0.667,0.592
456,2009-04-14,Baltimore,0.714,0.667,1.000,0.667,1.000,0.425
457,2009-04-14,Seattle,0.714,1.000,1.000,--,0.714,0.377
458,2009-04-14,LA Dodgers,0.625,1.000,1.000,1.000,0.571,0.518
459,2009-04-14,Chi Sox,0.571,1.000,1.000,0.500,1.000,0.539
460,2009-04-14,Philadelphia,0.571,1.000,1.000,0.333,0.750,0.585
461,2009-04-14,Pittsburgh,0.571,0.667,1.000,1.000,0.500,0.414
462,2009-04-14,Kansas City,0.571,0.667,1.000,0.500,0.667,0.463
463,2009-04-14,Tampa Bay,0.571,0.667,1.000,1.000,0.500,0.590
464,2009-04-14,Cincinnati,0.500,0.667,1.000,0.400,1.000,0.457
465,2009-04-14,LA Angels,0.500,0.667,1.000,0.500,--,0.608
466,2009-04-14,Detroit,0.500,0.667,0.000,0.750,0.250,0.457
467,2009-04-14,NY Mets,0.429,0.333,0.000,0.000,0.500,0.549
468,2009-04-14,Oakland,0.429,0.333,1.000,0.250,0.667,0.466
469,2009-04-14,Colorado,0.429,0.000,0.000,0.333,0.500,0.457
470,2009-04-14,NY Yankees,0.429,0.333,0.000,--,0.429,0.549
471,2009-04-14,Texas,0.429,0.000,0.000,0.750,0.000,0.485
472,2009-04-14,Minnesota,0.375,0.000,0.000,0.400,0.333,0.540
473,2009-04-14,Boston,0.286,0.333,0.000,0.333,0.250,0.584
474,2009-04-14,SF Giants,0.286,0.000,0.000,0.667,0.000,0.444
475,2009-04-14,Milwaukee,0.286,0.000,0.000,0.250,0.333,0.548
476,2009-04-14,Arizona,0.286,0.000,0.000,0.286,--,0.506
477,2009-04-14,Cleveland,0.143,0.333,0.000,0.333,0.000,0.500
478,2009-04-14,Houston,0.143,0.000,0.000,0.333,0.000,0.534
479,2009-04-14,Washington,0.000,0.000,0.000,0.000,0.000,0.367
480,2009-04-15,Miami,0.857,0.667,1.000,0.833,1.000,0.522
481,2009-04-15,Seattle,0.750,1.000,1.000,1.000,0.714,0.377
482,2009-04-15,San Diego,0.750,1.000,1.000,0.714,1.000,0.389
483,2009-04-15,Baltimore,0.750,0.667,1.000,0.667,1.000,0.425
484,2009-04-15,Atlanta,0.714,0.667,0.000,0.750,0.667,0.444
485,2009-04-15,Chi Cubs,0.714,1.000,1.000,1.000,0.667,0.592
486,2009-04-15,St. Louis,0.667,0.667,0.000,0.714,0.500,0.531
487,2009-04-15,Toronto,0.667,0.333,0.000,0.750,0.600,0.531
488,2009-04-15,Kansas City,0.625,1.000,1.000,0.600,0.667,0.463
489,2009-04-15,LA Dodgers,0.625,1.000,1.000,1.000,0.571,0.518
490,2009-04-15,Cincinnati,0.571,1.000,1.000,0.400,1.000,0.457
491,2009-04-15,Chi Sox,0.571,1.000,1.000,0.500,1.000,0.539
492,2009-04-15,Philadelphia,0.571,1.000,1.000,0.333,0.750,0.585
493,2009-04-15,Pittsburgh,0.571,0.667,1.000,1.000,0.500,0.414
494,2009-04-15,Tampa Bay,0.500,0.667,0.000,0.500,0.500,0.590
495,2009-04-15,Oakland,0.500,0.667,1.000,0.400,0.667,0.466
496,2009-04-15,Detroit,0.500,0.667,0.000,0.750,0.250,0.457
497,2009-04-15,NY Yankees,0.500,0.333,1.000,--,0.500,0.549
498,2009-04-15,Minnesota,0.444,0.333,1.000,0.500,0.333,0.540
499,2009-04-15,NY Mets,0.429,0.333,0.000,0.000,0.500,0.549
500,2009-04-15,Colorado,0.429,0.000,0.000,0.333,0.500,0.457
501,2009-04-15,LA Angels,0.429,0.333,0.000,0.500,0.000,0.608
502,2009-04-15,Arizona,0.375,0.333,1.000,0.375,--,0.506
503,2009-04-15,Texas,0.375,0.000,0.000,0.600,0.000,0.485
504,2009-04-15,SF Giants,0.286,0.000,0.000,0.667,0.000,0.444
505,2009-04-15,Boston,0.250,0.000,0.000,0.333,0.200,0.584
506,2009-04-15,Milwaukee,0.250,0.000,0.000,0.200,0.333,0.548
507,2009-04-15,Houston,0.143,0.000,0.000,0.333,0.000,0.534
508,2009-04-15,Cleveland,0.125,0.333,0.000,0.333,0.000,0.500
509,2009-04-15,Washington,0.000,0.000,0.000,0.000,0.000,0.367
510,2009-04-16,Miami,0.875,1.000,1.000,0.833,1.000,0.522
511,2009-04-16,Seattle,0.778,1.000,1.000,1.000,0.714,0.377
512,2009-04-16,St. Louis,0.700,0.667,1.000,0.714,0.667,0.531
513,2009-04-16,Toronto,0.700,0.667,1.000,0.750,0.667,0.531
514,2009-04-16,Baltimore,0.667,0.667,0.000,0.667,0.667,0.425
515,2009-04-16,LA Dodgers,0.667,1.000,1.000,1.000,0.571,0.518
516,2009-04-16,San Diego,0.667,0.667,0.000,0.714,0.500,0.389
517,2009-04-16,Chi Cubs,0.625,0.667,0.000,0.500,0.667,0.592
518,2009-04-16,Atlanta,0.625,0.333,0.000,0.600,0.667,0.444
519,2009-04-16,Philadelphia,0.571,1.000,1.000,0.333,0.750,0.585
520,2009-04-16,Detroit,0.556,0.667,1.000,0.800,0.250,0.457
521,2009-04-16,NY Yankees,0.556,0.667,1.000,--,0.556,0.549
522,2009-04-16,Kansas City,0.556,0.667,0.000,0.500,0.667,0.463
523,2009-04-16,Chi Sox,0.500,0.667,0.000,0.500,0.500,0.539
524,2009-04-16,Pittsburgh,0.500,0.333,0.000,0.500,0.500,0.414
525,2009-04-16,NY Mets,0.500,0.333,1.000,0.500,0.500,0.549
526,2009-04-16,Colorado,0.500,0.333,1.000,0.333,0.600,0.457
527,2009-04-16,Cincinnati,0.500,0.667,0.000,0.400,0.667,0.457
528,2009-04-16,Texas,0.444,0.333,1.000,0.667,0.000,0.485
529,2009-04-16,Tampa Bay,0.444,0.333,0.000,0.333,0.500,0.590
530,2009-04-16,Oakland,0.444,0.667,0.000,0.333,0.667,0.466
531,2009-04-16,Minnesota,0.400,0.333,0.000,0.429,0.333,0.540
532,2009-04-16,LA Angels,0.375,0.333,0.000,0.500,0.000,0.608
533,2009-04-16,Milwaukee,0.333,0.333,1.000,0.333,0.333,0.548
534,2009-04-16,Arizona,0.333,0.333,0.000,0.333,--,0.506
535,2009-04-16,Boston,0.333,0.333,1.000,0.333,0.333,0.584
536,2009-04-16,SF Giants,0.250,0.000,0.000,0.667,0.000,0.444
537,2009-04-16,Houston,0.250,0.333,1.000,0.333,0.200,0.534
538,2009-04-16,Cleveland,0.222,0.333,1.000,0.333,0.167,0.500
539,2009-04-16,Washington,0.000,0.000,0.000,0.000,0.000,0.367
540,2009-04-17,Miami,0.889,1.000,1.000,0.833,1.000,0.522
541,2009-04-17,St. Louis,0.727,0.667,1.000,0.714,0.750,0.531
542,2009-04-17,Toronto,0.727,0.667,1.000,0.750,0.714,0.531
543,2009-04-17,Seattle,0.700,0.667,0.000,0.667,0.714,0.377
544,2009-04-17,San Diego,0.700,0.667,1.000,0.714,0.667,0.389
545,2009-04-17,LA Dodgers,0.700,1.000,1.000,1.000,0.571,0.518
546,2009-04-17,Baltimore,0.667,0.667,0.000,0.667,0.667,0.425
547,2009-04-17,Atlanta,0.556,0.000,0.000,0.500,0.667,0.444
548,2009-04-17,Chi Sox,0.556,0.667,1.000,0.500,0.667,0.539
549,2009-04-17,Chi Cubs,0.556,0.333,0.000,0.333,0.667,0.592
550,2009-04-17,Detroit,0.556,0.667,1.000,0.800,0.250,0.457
551,2009-04-17,Kansas City,0.556,0.667,0.000,0.500,0.667,0.463
552,2009-04-17,Colorado,0.500,0.333,1.000,0.333,0.600,0.457
553,2009-04-17,Cincinnati,0.500,0.667,0.000,0.400,0.667,0.457
554,2009-04-17,Philadelphia,0.500,0.667,0.000,0.333,0.600,0.585
555,2009-04-17,NY Yankees,0.500,0.667,0.000,0.000,0.556,0.549
556,2009-04-17,NY Mets,0.444,0.333,0.000,0.333,0.500,0.549
557,2009-04-17,Oakland,0.444,0.667,0.000,0.333,0.667,0.466
558,2009-04-17,LA Angels,0.444,0.333,1.000,0.500,0.333,0.608
559,2009-04-17,Pittsburgh,0.444,0.333,0.000,0.333,0.500,0.414
560,2009-04-17,Texas,0.444,0.333,1.000,0.667,0.000,0.485
561,2009-04-17,Tampa Bay,0.400,0.000,0.000,0.250,0.500,0.590
562,2009-04-17,Minnesota,0.364,0.333,0.000,0.375,0.333,0.540
563,2009-04-17,Houston,0.333,0.667,1.000,0.333,0.333,0.534
564,2009-04-17,Boston,0.333,0.333,1.000,0.333,0.333,0.584
565,2009-04-17,Milwaukee,0.333,0.333,1.000,0.333,0.333,0.548
566,2009-04-17,Arizona,0.333,0.333,0.000,0.333,--,0.506
567,2009-04-17,Cleveland,0.300,0.667,1.000,0.333,0.286,0.500
568,2009-04-17,SF Giants,0.222,0.000,0.000,0.667,0.000,0.444
569,2009-04-17,Washington,0.125,0.333,1.000,0.500,0.000,0.367
570,2009-04-18,Miami,0.900,1.000,1.000,0.833,1.000,0.522
571,2009-04-18,LA Dodgers,0.727,1.000,1.000,1.000,0.571,0.518
572,2009-04-18,Seattle,0.727,0.667,1.000,0.750,0.714,0.377
573,2009-04-18,San Diego,0.727,0.667,1.000,0.714,0.750,0.389
574,2009-04-18,St. Louis,0.667,0.667,0.000,0.714,0.600,0.531
575,2009-04-18,Toronto,0.667,0.667,0.000,0.600,0.714,0.531
576,2009-04-18,Kansas City,0.600,0.667,1.000,0.500,0.750,0.463
577,2009-04-18,Chi Cubs,0.600,0.333,1.000,0.500,0.667,0.592
578,2009-04-18,Baltimore,0.600,0.333,0.000,0.667,0.500,0.425
579,2009-04-18,Cincinnati,0.556,0.667,1.000,0.400,0.750,0.457
580,2009-04-18,NY Yankees,0.546,0.667,1.000,0.500,0.556,0.549
581,2009-04-18,Pittsburgh,0.500,0.333,1.000,0.500,0.500,0.414
582,2009-04-18,Atlanta,0.500,0.000,0.000,0.500,0.500,0.444
583,2009-04-18,NY Mets,0.500,0.667,1.000,0.500,0.500,0.549
584,2009-04-18,Oakland,0.500,0.667,1.000,0.333,0.750,0.466
585,2009-04-18,Chi Sox,0.500,0.333,0.000,0.500,0.500,0.539
586,2009-04-18,Detroit,0.500,0.333,0.000,0.800,0.200,0.457
587,2009-04-18,Tampa Bay,0.455,0.333,1.000,0.400,0.500,0.590
588,2009-04-18,Colorado,0.444,0.333,0.000,0.333,0.500,0.457
589,2009-04-18,Philadelphia,0.444,0.333,0.000,0.250,0.600,0.585
590,2009-04-18,Minnesota,0.417,0.333,1.000,0.444,0.333,0.540
591,2009-04-18,Texas,0.400,0.333,0.000,0.571,0.000,0.485
592,2009-04-18,Boston,0.400,0.667,1.000,0.500,0.333,0.584
593,2009-04-18,LA Angels,0.400,0.333,0.000,0.500,0.250,0.608
594,2009-04-18,Arizona,0.300,0.333,0.000,0.333,0.000,0.506
595,2009-04-18,Houston,0.300,0.667,0.000,0.250,0.333,0.534
596,2009-04-18,SF Giants,0.300,0.333,1.000,0.750,0.000,0.444
597,2009-04-18,Milwaukee,0.300,0.333,0.000,0.333,0.250,0.548
598,2009-04-18,Cleveland,0.273,0.667,0.000,0.333,0.250,0.500
599,2009-04-18,Washington,0.111,0.333,0.000,0.333,0.000,0.367
600,2009-04-19,Miami,0.909,1.000,1.000,0.833,1.000,0.522
601,2009-04-19,San Diego,0.750,1.000,1.000,0.714,0.800,0.389
602,2009-04-19,LA Dodgers,0.750,1.000,1.000,1.000,0.571,0.518
603,2009-04-19,Toronto,0.692,0.667,1.000,0.667,0.714,0.531
604,2009-04-19,Seattle,0.667,0.333,0.000,0.600,0.714,0.377
605,2009-04-19,Chi Cubs,0.636,0.667,1.000,0.600,0.667,0.592
606,2009-04-19,Kansas City,0.636,0.667,1.000,0.500,0.800,0.463
607,2009-04-19,St. Louis,0.615,0.333,0.000,0.714,0.500,0.531
608,2009-04-19,NY Mets,0.546,0.667,1.000,0.600,0.500,0.549
609,2009-04-19,Chi Sox,0.546,0.667,1.000,0.500,0.600,0.539
610,2009-04-19,Baltimore,0.546,0.000,0.000,0.667,0.400,0.425
611,2009-04-19,Detroit,0.546,0.667,1.000,0.800,0.333,0.457
612,2009-04-19,Pittsburgh,0.546,0.667,1.000,0.600,0.500,0.414
613,2009-04-19,Cincinnati,0.500,0.333,0.000,0.400,0.600,0.457
614,2009-04-19,NY Yankees,0.500,0.333,0.000,0.333,0.556,0.549
615,2009-04-19,Minnesota,0.462,0.667,1.000,0.500,0.333,0.540
616,2009-04-19,Atlanta,0.455,0.000,0.000,0.500,0.400,0.444
617,2009-04-19,Boston,0.455,1.000,1.000,0.600,0.333,0.584
618,2009-04-19,Oakland,0.455,0.333,0.000,0.333,0.600,0.466
619,2009-04-19,Tampa Bay,0.417,0.333,0.000,0.333,0.500,0.590
620,2009-04-19,Colorado,0.400,0.333,0.000,0.333,0.429,0.457
621,2009-04-19,Philadelphia,0.400,0.000,0.000,0.200,0.600,0.585
622,2009-04-19,Houston,0.364,0.667,1.000,0.400,0.333,0.534
623,2009-04-19,LA Angels,0.364,0.333,0.000,0.500,0.200,0.608
624,2009-04-19,Arizona,0.364,0.333,1.000,0.333,0.500,0.506
625,2009-04-19,Texas,0.364,0.333,0.000,0.500,0.000,0.485
626,2009-04-19,Cleveland,0.333,0.667,1.000,0.333,0.333,0.500
627,2009-04-19,SF Giants,0.273,0.333,0.000,0.600,0.000,0.444
628,2009-04-19,Milwaukee,0.273,0.333,0.000,0.333,0.200,0.548
629,2009-04-19,Washington,0.100,0.333,0.000,0.250,0.000,0.367
630,2009-04-20,Miami,0.917,1.000,1.000,0.833,1.000,0.522
631,2009-04-20,LA Dodgers,0.769,1.000,1.000,1.000,0.571,0.518
632,2009-04-20,Toronto,0.714,0.667,1.000,0.714,0.714,0.531
633,2009-04-20,San Diego,0.692,0.667,0.000,0.714,0.667,0.389
634,2009-04-20,Chi Cubs,0.636,0.667,1.000,0.600,0.667,0.592
635,2009-04-20,Seattle,0.615,0.333,0.000,0.500,0.714,0.377
636,2009-04-20,St. Louis,0.615,0.333,0.000,0.714,0.500,0.531
637,2009-04-20,Chi Sox,0.583,0.667,1.000,0.500,0.667,0.539
638,2009-04-20,Detroit,0.583,0.667,1.000,0.800,0.429,0.457
639,2009-04-20,Kansas City,0.583,0.667,0.000,0.500,0.667,0.463
640,2009-04-20,Cincinnati,0.546,0.667,1.000,0.400,0.667,0.457
641,2009-04-20,NY Yankees,0.539,0.667,1.000,0.500,0.556,0.549
642,2009-04-20,Baltimore,0.500,0.000,0.000,0.667,0.333,0.425
643,2009-04-20,Pittsburgh,0.500,0.667,0.000,0.500,0.500,0.414
644,2009-04-20,Atlanta,0.500,0.333,1.000,0.500,0.500,0.444
645,2009-04-20,Minnesota,0.500,1.000,1.000,0.546,0.333,0.540
646,2009-04-20,NY Mets,0.500,0.667,0.000,0.500,0.500,0.549
647,2009-04-20,Boston,0.500,1.000,1.000,0.667,0.333,0.584
648,2009-04-20,Philadelphia,0.455,0.333,1.000,0.333,0.600,0.585
649,2009-04-20,Texas,0.417,0.333,1.000,0.556,0.000,0.485
650,2009-04-20,Oakland,0.417,0.333,0.000,0.333,0.500,0.466
651,2009-04-20,Tampa Bay,0.385,0.333,0.000,0.286,0.500,0.590
652,2009-04-20,Colorado,0.364,0.000,0.000,0.333,0.375,0.457
653,2009-04-20,LA Angels,0.333,0.000,0.000,0.500,0.167,0.608
654,2009-04-20,SF Giants,0.333,0.667,1.000,0.667,0.000,0.444
655,2009-04-20,Milwaukee,0.333,0.333,1.000,0.333,0.333,0.548
656,2009-04-20,Arizona,0.333,0.333,0.000,0.333,0.333,0.506
657,2009-04-20,Houston,0.333,0.333,0.000,0.333,0.333,0.534
658,2009-04-20,Cleveland,0.308,0.333,0.000,0.333,0.300,0.500
659,2009-04-20,Washington,0.091,0.000,0.000,0.200,0.000,0.367
660,2009-04-21,Miami,0.846,0.667,0.000,0.833,0.857,0.522
661,2009-04-21,LA Dodgers,0.769,1.000,1.000,1.000,0.571,0.518
662,2009-04-21,Toronto,0.714,0.667,1.000,0.714,0.714,0.531
663,2009-04-21,San Diego,0.692,0.667,0.000,0.714,0.667,0.389
664,2009-04-21,Chi Cubs,0.636,0.667,1.000,0.600,0.667,0.592
665,2009-04-21,Seattle,0.615,0.333,0.000,0.500,0.714,0.377
666,2009-04-21,St. Louis,0.615,0.333,0.000,0.714,0.500,0.531
667,2009-04-21,Chi Sox,0.583,0.667,1.000,0.500,0.667,0.539
668,2009-04-21,Detroit,0.583,0.667,1.000,0.800,0.429,0.457
669,2009-04-21,Kansas City,0.583,0.667,0.000,0.500,0.667,0.463
670,2009-04-21,Cincinnati,0.583,0.667,1.000,0.400,0.714,0.457
671,2009-04-21,Pittsburgh,0.539,0.667,1.000,0.571,0.500,0.414
672,2009-04-21,NY Yankees,0.539,0.667,1.000,0.500,0.556,0.549
673,2009-04-21,Boston,0.539,1.000,1.000,0.714,0.333,0.584
674,2009-04-21,Minnesota,0.500,1.000,1.000,0.546,0.333,0.540
675,2009-04-21,NY Mets,0.500,0.667,0.000,0.500,0.500,0.549
676,2009-04-21,Baltimore,0.462,0.000,0.000,0.667,0.286,0.425
677,2009-04-21,Atlanta,0.462,0.333,0.000,0.500,0.429,0.444
678,2009-04-21,Philadelphia,0.455,0.333,1.000,0.333,0.600,0.585
679,2009-04-21,Texas,0.417,0.333,1.000,0.556,0.000,0.485
680,2009-04-21,Oakland,0.417,0.333,0.000,0.333,0.500,0.466
681,2009-04-21,Arizona,0.385,0.667,1.000,0.400,0.333,0.506
682,2009-04-21,Tampa Bay,0.385,0.333,0.000,0.286,0.500,0.590
683,2009-04-21,LA Angels,0.333,0.000,0.000,0.500,0.167,0.608
684,2009-04-21,SF Giants,0.333,0.667,1.000,0.667,0.000,0.444
685,2009-04-21,Milwaukee,0.333,0.333,1.000,0.333,0.333,0.548
686,2009-04-21,Colorado,0.333,0.000,0.000,0.333,0.333,0.457
687,2009-04-21,Houston,0.308,0.333,0.000,0.286,0.333,0.534
688,2009-04-21,Cleveland,0.308,0.333,0.000,0.333,0.300,0.500
689,2009-04-21,Washington,0.167,0.333,1.000,0.333,0.000,0.367
690,2009-04-22,Miami,0.786,0.333,0.000,0.833,0.750,0.522
691,2009-04-22,LA Dodgers,0.714,0.667,0.000,1.000,0.500,0.518
692,2009-04-22,Toronto,0.667,0.667,0.000,0.625,0.714,0.531
693,2009-04-22,Chi Cubs,0.667,1.000,1.000,0.667,0.667,0.592
694,2009-04-22,Seattle,0.643,0.333,1.000,0.571,0.714,0.377
695,2009-04-22,San Diego,0.643,0.333,0.000,0.714,0.571,0.389
696,2009-04-22,St. Louis,0.643,0.333,1.000,0.750,0.500,0.531
697,2009-04-22,Pittsburgh,0.571,0.667,1.000,0.625,0.500,0.414
698,2009-04-22,NY Yankees,0.571,0.667,1.000,0.600,0.556,0.549
699,2009-04-22,Boston,0.539,1.000,1.000,0.714,0.333,0.584
700,2009-04-22,Cincinnati,0.539,0.667,0.000,0.400,0.625,0.457
701,2009-04-22,Chi Sox,0.539,0.667,0.000,0.500,0.571,0.539
702,2009-04-22,Detroit,0.539,0.667,0.000,0.800,0.375,0.457
703,2009-04-22,Kansas City,0.539,0.333,0.000,0.500,0.571,0.463
704,2009-04-22,Philadelphia,0.500,0.667,1.000,0.429,0.600,0.585
705,2009-04-22,Baltimore,0.500,0.333,1.000,0.714,0.286,0.425
706,2009-04-22,Minnesota,0.500,1.000,1.000,0.546,0.333,0.540
707,2009-04-22,NY Mets,0.462,0.333,0.000,0.500,0.429,0.549
708,2009-04-22,Texas,0.462,0.667,1.000,0.556,0.250,0.485
709,2009-04-22,Atlanta,0.429,0.333,0.000,0.500,0.375,0.444
710,2009-04-22,Oakland,0.385,0.000,0.000,0.333,0.429,0.466
711,2009-04-22,Colorado,0.385,0.333,1.000,0.333,0.400,0.457
712,2009-04-22,LA Angels,0.385,0.333,1.000,0.571,0.167,0.608
713,2009-04-22,SF Giants,0.385,0.667,1.000,0.714,0.000,0.444
714,2009-04-22,Cleveland,0.357,0.667,1.000,0.500,0.300,0.500
715,2009-04-22,Arizona,0.357,0.333,0.000,0.364,0.333,0.506
716,2009-04-22,Houston,0.357,0.333,1.000,0.375,0.333,0.534
717,2009-04-22,Tampa Bay,0.357,0.000,0.000,0.286,0.429,0.590
718,2009-04-22,Milwaukee,0.308,0.333,0.000,0.333,0.286,0.548
719,2009-04-22,Washington,0.231,0.667,1.000,0.429,0.000,0.367
720,2009-04-23,Miami,0.733,0.000,0.000,0.833,0.667,0.522
721,2009-04-23,Toronto,0.688,0.667,1.000,0.667,0.714,0.531
722,2009-04-23,LA Dodgers,0.667,0.333,0.000,1.000,0.444,0.518
723,2009-04-23,St. Louis,0.667,0.667,1.000,0.778,0.500,0.531
724,2009-04-23,Chi Cubs,0.615,0.667,0.000,0.571,0.667,0.592
725,2009-04-23,Pittsburgh,0.600,1.000,1.000,0.667,0.500,0.414
726,2009-04-23,NY Yankees,0.600,1.000,1.000,0.667,0.556,0.549
727,2009-04-23,Seattle,0.600,0.333,0.000,0.500,0.714,0.377
728,2009-04-23,San Diego,0.600,0.000,0.000,0.714,0.500,0.389
729,2009-04-23,Boston,0.600,1.000,1.000,0.778,0.333,0.584
730,2009-04-23,Chi Sox,0.571,0.667,1.000,0.500,0.625,0.539
731,2009-04-23,Detroit,0.571,0.667,1.000,0.800,0.444,0.457
732,2009-04-23,Kansas City,0.571,0.333,1.000,0.500,0.625,0.463
733,2009-04-23,Cincinnati,0.571,0.667,1.000,0.400,0.667,0.457
734,2009-04-23,Baltimore,0.467,0.333,0.000,0.625,0.286,0.425
735,2009-04-23,Atlanta,0.467,0.333,1.000,0.500,0.444,0.444
736,2009-04-23,Philadelphia,0.462,0.667,0.000,0.375,0.600,0.585
737,2009-04-23,Minnesota,0.438,0.333,0.000,0.546,0.200,0.540
738,2009-04-23,SF Giants,0.429,1.000,1.000,0.750,0.000,0.444
739,2009-04-23,Texas,0.429,0.667,0.000,0.556,0.200,0.485
740,2009-04-23,NY Mets,0.429,0.000,0.000,0.500,0.375,0.549
741,2009-04-23,Arizona,0.400,0.667,1.000,0.417,0.333,0.506
