,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1859,2021-05-13,Detroit,0.333,1.000,1.000,0.412,0.263,0.397
1860,2021-05-14,Chi Sox,0.629,1.000,1.000,0.667,0.588,0.571
1861,2021-05-14,SF Giants,0.622,1.000,1.000,0.778,0.474,0.483
1862,2021-05-14,St. Louis,0.605,0.667,1.000,0.600,0.611,0.508
1863,2021-05-14,Cleveland,0.600,1.000,1.000,0.588,0.611,0.565
1864,2021-05-14,Boston,0.590,0.333,1.000,0.500,0.706,0.400
1865,2021-05-14,Oakland,0.590,0.667,0.000,0.542,0.667,0.582
1866,2021-05-14,NY Mets,0.581,1.000,1.000,0.733,0.438,0.433
1867,2021-05-14,Toronto,0.556,1.000,1.000,0.636,0.520,0.516
1868,2021-05-14,Houston,0.553,1.000,1.000,0.571,0.529,0.507
1869,2021-05-14,San Diego,0.553,0.667,0.000,0.474,0.632,0.591
1870,2021-05-14,NY Yankees,0.541,0.667,0.000,0.550,0.529,0.552
1871,2021-05-14,LA Dodgers,0.541,0.667,1.000,0.667,0.455,0.718
1872,2021-05-14,Milwaukee,0.526,0.333,0.000,0.474,0.579,0.468
1873,2021-05-14,Philadelphia,0.526,0.667,0.000,0.684,0.368,0.467
1874,2021-05-14,Tampa Bay,0.513,0.333,1.000,0.400,0.632,0.638
1875,2021-05-14,Cincinnati,0.486,0.333,0.000,0.588,0.389,0.500
1876,2021-05-14,Seattle,0.474,0.000,0.000,0.500,0.450,0.450
1877,2021-05-14,Chi Cubs,0.472,0.000,0.000,0.619,0.267,0.548
1878,2021-05-14,Texas,0.462,0.000,0.000,0.474,0.450,0.367
1879,2021-05-14,Miami,0.460,0.667,1.000,0.471,0.450,0.508
1880,2021-05-14,Atlanta,0.460,0.000,0.000,0.450,0.471,0.597
1881,2021-05-14,Arizona,0.447,0.333,0.000,0.533,0.391,0.417
1882,2021-05-14,LA Angels,0.444,0.333,0.000,0.471,0.421,0.433
1883,2021-05-14,Kansas City,0.444,0.000,0.000,0.400,0.500,0.433
1884,2021-05-14,Baltimore,0.432,0.333,0.000,0.278,0.579,0.417
1885,2021-05-14,Washington,0.424,0.333,1.000,0.474,0.357,0.433
1886,2021-05-14,Pittsburgh,0.405,0.333,0.000,0.375,0.429,0.317
1887,2021-05-14,Colorado,0.368,0.667,1.000,0.546,0.125,0.433
1888,2021-05-14,Detroit,0.351,1.000,1.000,0.444,0.263,0.397
1889,2021-05-14,Minnesota,0.343,0.000,0.000,0.353,0.333,0.581
1890,2021-05-15,Chi Sox,0.622,0.667,1.000,0.650,0.588,0.571
1891,2021-05-15,SF Giants,0.605,0.667,0.000,0.778,0.450,0.483
1892,2021-05-15,Boston,0.600,0.667,1.000,0.522,0.706,0.400
1893,2021-05-15,Oakland,0.600,0.667,1.000,0.542,0.688,0.582
1894,2021-05-15,St. Louis,0.590,0.333,0.000,0.600,0.579,0.508
1895,2021-05-15,Cleveland,0.583,0.667,0.000,0.588,0.579,0.565
1896,2021-05-15,Houston,0.564,1.000,1.000,0.591,0.529,0.507
1897,2021-05-15,San Diego,0.564,0.667,1.000,0.500,0.632,0.591
1898,2021-05-15,NY Mets,0.563,0.667,0.000,0.733,0.412,0.433
1899,2021-05-15,NY Yankees,0.553,0.667,1.000,0.550,0.556,0.552
1900,2021-05-15,LA Dodgers,0.553,1.000,1.000,0.688,0.455,0.718
1901,2021-05-15,Toronto,0.541,0.667,0.000,0.583,0.520,0.516
1902,2021-05-15,Philadelphia,0.539,0.667,1.000,0.684,0.400,0.467
1903,2021-05-15,Tampa Bay,0.525,0.667,1.000,0.429,0.632,0.638
1904,2021-05-15,Milwaukee,0.513,0.333,0.000,0.450,0.579,0.468
1905,2021-05-15,Seattle,0.487,0.333,1.000,0.526,0.450,0.450
1906,2021-05-15,Chi Cubs,0.487,0.333,1.000,0.619,0.313,0.548
1907,2021-05-15,Atlanta,0.474,0.333,1.000,0.450,0.500,0.597
1908,2021-05-15,Cincinnati,0.472,0.333,0.000,0.588,0.368,0.500
1909,2021-05-15,Texas,0.450,0.000,0.000,0.474,0.429,0.367
1910,2021-05-15,Miami,0.447,0.667,0.000,0.471,0.429,0.508
1911,2021-05-15,Kansas City,0.447,0.333,0.000,0.400,0.500,0.433
1912,2021-05-15,Washington,0.441,0.667,1.000,0.474,0.400,0.433
1913,2021-05-15,Arizona,0.436,0.000,0.000,0.500,0.391,0.417
1914,2021-05-15,LA Angels,0.432,0.000,0.000,0.471,0.400,0.433
1915,2021-05-15,Baltimore,0.421,0.000,0.000,0.263,0.579,0.417
1916,2021-05-15,Pittsburgh,0.421,0.333,1.000,0.412,0.429,0.317
1917,2021-05-15,Colorado,0.385,1.000,1.000,0.565,0.125,0.433
1918,2021-05-15,Detroit,0.342,0.667,0.000,0.421,0.263,0.397
1919,2021-05-15,Minnesota,0.333,0.000,0.000,0.333,0.333,0.581
1920,2021-05-16,Boston,0.610,1.000,1.000,0.542,0.706,0.400
1921,2021-05-16,Chi Sox,0.605,0.333,0.000,0.619,0.588,0.571
1922,2021-05-16,SF Giants,0.590,0.333,0.000,0.778,0.429,0.483
1923,2021-05-16,Oakland,0.585,0.333,0.000,0.542,0.647,0.582
1924,2021-05-16,Houston,0.575,1.000,1.000,0.609,0.529,0.507
1925,2021-05-16,San Diego,0.575,0.667,1.000,0.524,0.632,0.591
1926,2021-05-16,St. Louis,0.575,0.333,0.000,0.600,0.550,0.508
1927,2021-05-16,Cleveland,0.568,0.333,0.000,0.588,0.550,0.565
1928,2021-05-16,NY Yankees,0.564,0.667,1.000,0.550,0.579,0.552
1929,2021-05-16,LA Dodgers,0.564,1.000,1.000,0.706,0.455,0.718
1930,2021-05-16,Toronto,0.553,0.667,1.000,0.615,0.520,0.516
1931,2021-05-16,NY Mets,0.546,0.333,0.000,0.733,0.389,0.433
1932,2021-05-16,Tampa Bay,0.537,1.000,1.000,0.455,0.632,0.638
1933,2021-05-16,Philadelphia,0.525,0.333,0.000,0.684,0.381,0.467
1934,2021-05-16,Seattle,0.500,0.667,1.000,0.550,0.450,0.450
1935,2021-05-16,Milwaukee,0.500,0.000,0.000,0.429,0.579,0.468
1936,2021-05-16,Atlanta,0.487,0.667,1.000,0.450,0.526,0.597
1937,2021-05-16,Cincinnati,0.487,0.333,1.000,0.588,0.400,0.500
1938,2021-05-16,Chi Cubs,0.474,0.333,0.000,0.619,0.294,0.548
1939,2021-05-16,Kansas City,0.462,0.667,1.000,0.400,0.526,0.433
1940,2021-05-16,Arizona,0.450,0.333,1.000,0.529,0.391,0.417
1941,2021-05-16,Texas,0.439,0.000,0.000,0.474,0.409,0.367
1942,2021-05-16,Pittsburgh,0.436,0.667,1.000,0.444,0.429,0.317
1943,2021-05-16,Miami,0.436,0.333,0.000,0.471,0.409,0.508
1944,2021-05-16,Washington,0.429,0.667,0.000,0.474,0.375,0.433
1945,2021-05-16,LA Angels,0.421,0.000,0.000,0.471,0.381,0.433
1946,2021-05-16,Baltimore,0.410,0.000,0.000,0.250,0.579,0.417
1947,2021-05-16,Colorado,0.375,0.667,0.000,0.542,0.125,0.433
1948,2021-05-16,Detroit,0.359,0.667,1.000,0.450,0.263,0.397
1949,2021-05-16,Minnesota,0.351,0.333,1.000,0.368,0.333,0.581
1950,2021-05-17,Chi Sox,0.615,0.667,1.000,0.636,0.588,0.571
1951,2021-05-17,SF Giants,0.600,0.333,1.000,0.778,0.455,0.483
1952,2021-05-17,Boston,0.595,0.667,0.000,0.520,0.706,0.400
1953,2021-05-17,Oakland,0.595,0.667,1.000,0.542,0.667,0.582
1954,2021-05-17,Houston,0.585,1.000,1.000,0.625,0.529,0.507
1955,2021-05-17,San Diego,0.585,1.000,1.000,0.546,0.632,0.591
1956,2021-05-17,Toronto,0.564,0.667,1.000,0.643,0.520,0.516
1957,2021-05-17,St. Louis,0.561,0.000,0.000,0.600,0.524,0.508
1958,2021-05-17,Cleveland,0.553,0.000,0.000,0.588,0.524,0.565
1959,2021-05-17,NY Yankees,0.550,0.667,0.000,0.550,0.550,0.552
1960,2021-05-17,LA Dodgers,0.550,0.667,0.000,0.667,0.455,0.718
1961,2021-05-17,Tampa Bay,0.548,1.000,1.000,0.478,0.632,0.638
1962,2021-05-17,NY Mets,0.529,0.000,0.000,0.733,0.368,0.433
1963,2021-05-17,Milwaukee,0.512,0.333,1.000,0.455,0.579,0.468
1964,2021-05-17,Philadelphia,0.512,0.333,0.000,0.684,0.364,0.467
1965,2021-05-17,Seattle,0.512,1.000,1.000,0.571,0.450,0.450
1966,2021-05-17,Cincinnati,0.500,0.667,1.000,0.588,0.429,0.500
1967,2021-05-17,Chi Cubs,0.487,0.667,1.000,0.619,0.333,0.548
1968,2021-05-17,Atlanta,0.475,0.667,0.000,0.450,0.500,0.597
1969,2021-05-17,Kansas City,0.450,0.333,0.000,0.400,0.500,0.433
1970,2021-05-17,Miami,0.450,0.333,1.000,0.471,0.435,0.508
1971,2021-05-17,Washington,0.444,0.667,1.000,0.474,0.412,0.433
1972,2021-05-17,Arizona,0.439,0.333,0.000,0.500,0.391,0.417
1973,2021-05-17,LA Angels,0.436,0.333,1.000,0.471,0.409,0.433
1974,2021-05-17,Texas,0.429,0.000,0.000,0.474,0.391,0.367
1975,2021-05-17,Baltimore,0.425,0.333,1.000,0.286,0.579,0.417
1976,2021-05-17,Pittsburgh,0.425,0.667,0.000,0.421,0.429,0.317
1977,2021-05-17,Colorado,0.366,0.333,0.000,0.520,0.125,0.433
1978,2021-05-17,Detroit,0.350,0.333,0.000,0.429,0.263,0.397
1979,2021-05-17,Minnesota,0.342,0.333,0.000,0.350,0.333,0.581
1980,2021-05-18,Chi Sox,0.625,0.667,1.000,0.636,0.611,0.571
1981,2021-05-18,SF Giants,0.610,0.667,1.000,0.778,0.478,0.483
1982,2021-05-18,San Diego,0.595,1.000,1.000,0.565,0.632,0.591
1983,2021-05-18,Boston,0.595,0.667,0.000,0.520,0.706,0.400
1984,2021-05-18,Oakland,0.595,0.667,1.000,0.542,0.667,0.582
1985,2021-05-18,Houston,0.585,1.000,1.000,0.625,0.529,0.507
1986,2021-05-18,Toronto,0.564,0.667,1.000,0.643,0.520,0.516
1987,2021-05-18,St. Louis,0.561,0.000,0.000,0.600,0.524,0.508
1988,2021-05-18,LA Dodgers,0.561,0.667,1.000,0.684,0.455,0.718
1989,2021-05-18,Tampa Bay,0.548,1.000,1.000,0.478,0.632,0.638
1990,2021-05-18,NY Mets,0.543,0.333,1.000,0.733,0.400,0.433
1991,2021-05-18,Cleveland,0.539,0.000,0.000,0.588,0.500,0.565
1992,2021-05-18,NY Yankees,0.537,0.333,0.000,0.550,0.524,0.552
1993,2021-05-18,Milwaukee,0.512,0.333,1.000,0.455,0.579,0.468
1994,2021-05-18,Philadelphia,0.512,0.333,0.000,0.684,0.364,0.467
1995,2021-05-18,Seattle,0.500,0.667,0.000,0.546,0.450,0.450
1996,2021-05-18,Chi Cubs,0.500,0.667,1.000,0.636,0.333,0.548
1997,2021-05-18,Cincinnati,0.487,0.667,0.000,0.556,0.429,0.500
1998,2021-05-18,Atlanta,0.463,0.333,0.000,0.429,0.500,0.597
1999,2021-05-18,Miami,0.450,0.333,1.000,0.471,0.435,0.508
2000,2021-05-18,LA Angels,0.450,0.667,1.000,0.500,0.409,0.433
2001,2021-05-18,Kansas City,0.450,0.333,0.000,0.400,0.500,0.433
2002,2021-05-18,Texas,0.442,0.333,1.000,0.500,0.391,0.367
2003,2021-05-18,Washington,0.432,0.333,0.000,0.474,0.389,0.433
2004,2021-05-18,Arizona,0.429,0.333,0.000,0.500,0.375,0.417
2005,2021-05-18,Baltimore,0.425,0.333,1.000,0.286,0.579,0.417
2006,2021-05-18,Pittsburgh,0.425,0.667,0.000,0.421,0.429,0.317
2007,2021-05-18,Detroit,0.366,0.667,1.000,0.429,0.300,0.397
2008,2021-05-18,Colorado,0.357,0.000,0.000,0.520,0.118,0.433
2009,2021-05-18,Minnesota,0.333,0.333,0.000,0.333,0.333,0.581
2010,2021-05-19,SF Giants,0.619,1.000,1.000,0.778,0.500,0.483
2011,2021-05-19,Chi Sox,0.610,0.667,0.000,0.636,0.579,0.571
2012,2021-05-19,San Diego,0.605,1.000,1.000,0.583,0.632,0.591
2013,2021-05-19,Oakland,0.605,0.667,1.000,0.560,0.667,0.582
2014,2021-05-19,Boston,0.581,0.333,0.000,0.520,0.667,0.400
2015,2021-05-19,Toronto,0.575,1.000,1.000,0.667,0.520,0.516
2016,2021-05-19,Houston,0.571,0.667,0.000,0.625,0.500,0.507
2017,2021-05-19,St. Louis,0.571,0.333,1.000,0.619,0.524,0.508
2018,2021-05-19,LA Dodgers,0.571,0.667,1.000,0.700,0.455,0.718
2019,2021-05-19,Tampa Bay,0.558,1.000,1.000,0.478,0.650,0.638
2020,2021-05-19,NY Mets,0.556,0.667,1.000,0.733,0.429,0.433
2021,2021-05-19,Cleveland,0.550,0.333,1.000,0.588,0.522,0.565
2022,2021-05-19,NY Yankees,0.548,0.333,1.000,0.550,0.546,0.552
2023,2021-05-19,Philadelphia,0.524,0.333,1.000,0.700,0.364,0.467
2024,2021-05-19,Chi Cubs,0.512,1.000,1.000,0.652,0.333,0.548
2025,2021-05-19,Milwaukee,0.500,0.333,0.000,0.455,0.550,0.468
2026,2021-05-19,Seattle,0.488,0.333,0.000,0.522,0.450,0.450
2027,2021-05-19,Cincinnati,0.475,0.333,0.000,0.526,0.429,0.500
2028,2021-05-19,Kansas City,0.463,0.667,1.000,0.429,0.500,0.433
2029,2021-05-19,Atlanta,0.452,0.000,0.000,0.409,0.500,0.597
2030,2021-05-19,Miami,0.439,0.333,0.000,0.471,0.417,0.508
2031,2021-05-19,LA Angels,0.439,0.667,0.000,0.474,0.409,0.433
2032,2021-05-19,Texas,0.432,0.333,0.000,0.476,0.391,0.367
2033,2021-05-19,Washington,0.421,0.333,0.000,0.474,0.368,0.433
2034,2021-05-19,Arizona,0.419,0.000,0.000,0.500,0.360,0.417
2035,2021-05-19,Baltimore,0.415,0.333,0.000,0.273,0.579,0.417
2036,2021-05-19,Pittsburgh,0.415,0.333,0.000,0.421,0.409,0.317
2037,2021-05-19,Detroit,0.381,0.667,1.000,0.429,0.333,0.397
2038,2021-05-19,Minnesota,0.350,0.333,1.000,0.364,0.333,0.581
2039,2021-05-19,Colorado,0.349,0.000,0.000,0.520,0.111,0.433
2040,2021-05-20,SF Giants,0.628,1.000,1.000,0.778,0.520,0.483
2041,2021-05-20,Chi Sox,0.619,0.667,1.000,0.636,0.600,0.571
2042,2021-05-20,San Diego,0.614,1.000,1.000,0.600,0.632,0.591
2043,2021-05-20,Boston,0.591,0.333,1.000,0.520,0.684,0.400
2044,2021-05-20,Oakland,0.591,0.667,0.000,0.539,0.667,0.582
2045,2021-05-20,LA Dodgers,0.581,1.000,1.000,0.714,0.455,0.718
2046,2021-05-20,Houston,0.581,0.667,1.000,0.625,0.526,0.507
2047,2021-05-20,St. Louis,0.581,0.667,1.000,0.636,0.524,0.508
2048,2021-05-20,Tampa Bay,0.568,1.000,1.000,0.478,0.667,0.638
2049,2021-05-20,Cleveland,0.561,0.667,1.000,0.588,0.542,0.565
2050,2021-05-20,Toronto,0.561,0.667,0.000,0.625,0.520,0.516
2051,2021-05-20,NY Yankees,0.558,0.667,1.000,0.550,0.565,0.552
2052,2021-05-20,NY Mets,0.541,0.667,0.000,0.733,0.409,0.433
2053,2021-05-20,Philadelphia,0.512,0.333,0.000,0.667,0.364,0.467
2054,2021-05-20,Chi Cubs,0.500,0.667,0.000,0.625,0.333,0.548
2055,2021-05-20,Milwaukee,0.488,0.333,0.000,0.455,0.524,0.468
2056,2021-05-20,Seattle,0.477,0.000,0.000,0.500,0.450,0.450
2057,2021-05-20,Kansas City,0.476,0.667,1.000,0.455,0.500,0.433
2058,2021-05-20,Atlanta,0.465,0.333,1.000,0.435,0.500,0.597
2059,2021-05-20,Cincinnati,0.463,0.000,0.000,0.500,0.429,0.500
2060,2021-05-20,Miami,0.452,0.667,1.000,0.471,0.440,0.508
2061,2021-05-20,Washington,0.436,0.333,1.000,0.474,0.400,0.433
2062,2021-05-20,LA Angels,0.429,0.333,0.000,0.450,0.409,0.433
2063,2021-05-20,Texas,0.422,0.333,0.000,0.455,0.391,0.367
2064,2021-05-20,Arizona,0.409,0.000,0.000,0.500,0.346,0.417
2065,2021-05-20,Baltimore,0.405,0.333,0.000,0.261,0.579,0.417
2066,2021-05-20,Pittsburgh,0.405,0.000,0.000,0.421,0.391,0.317
2067,2021-05-20,Detroit,0.395,1.000,1.000,0.429,0.364,0.397
2068,2021-05-20,Minnesota,0.342,0.333,0.000,0.348,0.333,0.581
2069,2021-05-20,Colorado,0.341,0.000,0.000,0.520,0.105,0.433
2070,2021-05-21,SF Giants,0.636,1.000,1.000,0.778,0.539,0.483
2071,2021-05-21,Chi Sox,0.619,0.667,1.000,0.636,0.600,0.571
2072,2021-05-21,San Diego,0.614,1.000,1.000,0.600,0.632,0.591
2073,2021-05-21,Boston,0.600,0.667,1.000,0.520,0.700,0.400
2074,2021-05-21,LA Dodgers,0.591,1.000,1.000,0.727,0.455,0.718
2075,2021-05-21,Houston,0.591,0.667,1.000,0.625,0.550,0.507
2076,2021-05-21,St. Louis,0.581,0.667,1.000,0.636,0.524,0.508
2077,2021-05-21,Tampa Bay,0.578,1.000,1.000,0.478,0.682,0.638
2078,2021-05-21,Oakland,0.578,0.333,0.000,0.519,0.667,0.582
2079,2021-05-21,NY Yankees,0.568,1.000,1.000,0.550,0.583,0.552
2080,2021-05-21,Cleveland,0.561,0.667,1.000,0.588,0.542,0.565
2081,2021-05-21,Toronto,0.548,0.333,0.000,0.588,0.520,0.516
2082,2021-05-21,NY Mets,0.541,0.667,0.000,0.733,0.409,0.433
2083,2021-05-21,Chi Cubs,0.512,0.667,1.000,0.640,0.333,0.548
2084,2021-05-21,Philadelphia,0.500,0.333,0.000,0.636,0.364,0.467
2085,2021-05-21,Milwaukee,0.488,0.333,0.000,0.455,0.524,0.468
2086,2021-05-21,Seattle,0.477,0.000,0.000,0.500,0.450,0.450
2087,2021-05-21,Kansas City,0.476,0.667,1.000,0.455,0.500,0.433
2088,2021-05-21,Miami,0.465,0.667,1.000,0.471,0.462,0.508
2089,2021-05-21,Atlanta,0.455,0.333,0.000,0.417,0.500,0.597
2090,2021-05-21,Cincinnati,0.452,0.000,0.000,0.476,0.429,0.500
2091,2021-05-21,LA Angels,0.432,0.333,0.000,0.455,0.409,0.433
2092,2021-05-21,Washington,0.425,0.333,0.000,0.474,0.381,0.433
2093,2021-05-21,Pittsburgh,0.419,0.333,1.000,0.421,0.417,0.317
2094,2021-05-21,Texas,0.413,0.000,0.000,0.435,0.391,0.367
2095,2021-05-21,Arizona,0.400,0.000,0.000,0.500,0.333,0.417
2096,2021-05-21,Baltimore,0.395,0.000,0.000,0.250,0.579,0.417
2097,2021-05-21,Detroit,0.395,1.000,1.000,0.429,0.364,0.397
2098,2021-05-21,Minnesota,0.349,0.333,1.000,0.348,0.350,0.581
2099,2021-05-21,Colorado,0.341,0.000,0.000,0.520,0.105,0.433
2100,2021-05-22,SF Giants,0.622,0.667,0.000,0.737,0.539,0.483
2101,2021-05-22,San Diego,0.622,1.000,1.000,0.615,0.632,0.591
2102,2021-05-22,Boston,0.609,1.000,1.000,0.520,0.714,0.400
2103,2021-05-22,Chi Sox,0.605,0.333,0.000,0.636,0.571,0.571
2104,2021-05-22,LA Dodgers,0.600,1.000,1.000,0.727,0.478,0.718
2105,2021-05-22,Oakland,0.587,0.333,1.000,0.519,0.684,0.582
2106,2021-05-22,Tampa Bay,0.587,1.000,1.000,0.478,0.696,0.638
2107,2021-05-22,NY Yankees,0.578,1.000,1.000,0.571,0.583,0.552
2108,2021-05-22,Houston,0.578,0.667,0.000,0.625,0.524,0.507
2109,2021-05-22,St. Louis,0.568,0.667,0.000,0.609,0.524,0.508
2110,2021-05-22,NY Mets,0.553,0.667,1.000,0.733,0.435,0.433
2111,2021-05-22,Cleveland,0.548,0.667,0.000,0.556,0.542,0.565
2112,2021-05-22,Toronto,0.535,0.000,0.000,0.556,0.520,0.516
2113,2021-05-22,Chi Cubs,0.523,0.667,1.000,0.640,0.368,0.548
2114,2021-05-22,Philadelphia,0.489,0.000,0.000,0.609,0.364,0.467
2115,2021-05-22,Milwaukee,0.477,0.000,0.000,0.455,0.500,0.468
2116,2021-05-22,Atlanta,0.467,0.667,1.000,0.440,0.500,0.597
2117,2021-05-22,Seattle,0.467,0.000,0.000,0.500,0.429,0.450
2118,2021-05-22,Cincinnati,0.465,0.333,1.000,0.500,0.429,0.500
2119,2021-05-22,Kansas City,0.465,0.667,0.000,0.435,0.500,0.433
2120,2021-05-22,Miami,0.455,0.667,0.000,0.444,0.462,0.508
2121,2021-05-22,Washington,0.439,0.667,1.000,0.500,0.381,0.433
2122,2021-05-22,Texas,0.426,0.333,1.000,0.458,0.391,0.367
2123,2021-05-22,LA Angels,0.422,0.333,0.000,0.435,0.409,0.433
2124,2021-05-22,Detroit,0.409,1.000,1.000,0.429,0.391,0.397
2125,2021-05-22,Pittsburgh,0.409,0.333,0.000,0.421,0.400,0.317
2126,2021-05-22,Arizona,0.391,0.000,0.000,0.500,0.321,0.417
2127,2021-05-22,Baltimore,0.386,0.000,0.000,0.250,0.550,0.417
2128,2021-05-22,Minnesota,0.364,0.667,1.000,0.348,0.381,0.581
2129,2021-05-22,Colorado,0.356,0.333,1.000,0.539,0.105,0.433
2130,2021-05-23,San Diego,0.630,1.000,1.000,0.630,0.632,0.591
2131,2021-05-23,Boston,0.617,1.000,1.000,0.520,0.727,0.400
2132,2021-05-23,SF Giants,0.609,0.333,0.000,0.700,0.539,0.483
2133,2021-05-23,LA Dodgers,0.609,1.000,1.000,0.727,0.500,0.718
2134,2021-05-23,Oakland,0.596,0.667,1.000,0.519,0.700,0.582
2135,2021-05-23,Tampa Bay,0.596,1.000,1.000,0.478,0.708,0.638
2136,2021-05-23,Chi Sox,0.591,0.333,0.000,0.636,0.546,0.571
2137,2021-05-23,NY Yankees,0.587,1.000,1.000,0.591,0.583,0.552
2138,2021-05-23,St. Louis,0.578,0.667,1.000,0.625,0.524,0.508
2139,2021-05-23,Houston,0.565,0.333,0.000,0.625,0.500,0.507
2140,2021-05-23,Cleveland,0.558,0.667,1.000,0.579,0.542,0.565
2141,2021-05-23,NY Mets,0.539,0.333,0.000,0.733,0.417,0.433
2142,2021-05-23,Toronto,0.523,0.000,0.000,0.526,0.520,0.516
2143,2021-05-23,Chi Cubs,0.511,0.667,0.000,0.640,0.350,0.548
2144,2021-05-23,Milwaukee,0.489,0.333,1.000,0.455,0.522,0.468
2145,2021-05-23,Philadelphia,0.478,0.000,0.000,0.583,0.364,0.467
2146,2021-05-23,Atlanta,0.478,0.667,1.000,0.462,0.500,0.597
2147,2021-05-23,Kansas City,0.477,0.667,1.000,0.458,0.500,0.433
2148,2021-05-23,Miami,0.467,0.667,1.000,0.474,0.462,0.508
2149,2021-05-23,Seattle,0.457,0.000,0.000,0.500,0.409,0.450
2150,2021-05-23,Cincinnati,0.455,0.333,0.000,0.478,0.429,0.500
2151,2021-05-23,Washington,0.452,0.667,1.000,0.524,0.381,0.433
2152,2021-05-23,Texas,0.438,0.667,1.000,0.480,0.391,0.367
2153,2021-05-23,LA Angels,0.413,0.000,0.000,0.417,0.409,0.433
2154,2021-05-23,Detroit,0.400,0.667,0.000,0.429,0.375,0.397
2155,2021-05-23,Pittsburgh,0.400,0.333,0.000,0.421,0.385,0.317
2156,2021-05-23,Arizona,0.383,0.000,0.000,0.500,0.310,0.417
2157,2021-05-23,Baltimore,0.378,0.000,0.000,0.250,0.524,0.417
2158,2021-05-23,Colorado,0.370,0.667,1.000,0.556,0.105,0.433
2159,2021-05-23,Minnesota,0.356,0.667,0.000,0.348,0.364,0.581
2160,2021-05-24,San Diego,0.638,1.000,1.000,0.643,0.632,0.591
2161,2021-05-24,LA Dodgers,0.617,1.000,1.000,0.727,0.520,0.718
2162,2021-05-24,Tampa Bay,0.604,1.000,1.000,0.478,0.720,0.638
2163,2021-05-24,Boston,0.604,0.667,0.000,0.520,0.696,0.400
2164,2021-05-24,SF Giants,0.596,0.000,0.000,0.667,0.539,0.483
2165,2021-05-24,NY Yankees,0.596,1.000,1.000,0.609,0.583,0.552
2166,2021-05-24,Oakland,0.583,0.667,0.000,0.519,0.667,0.582
2167,2021-05-24,Chi Sox,0.578,0.000,0.000,0.636,0.522,0.571
2168,2021-05-24,St. Louis,0.565,0.333,0.000,0.600,0.524,0.508
2169,2021-05-24,Houston,0.553,0.000,0.000,0.625,0.478,0.507
2170,2021-05-24,Cleveland,0.546,0.333,0.000,0.550,0.542,0.565
2171,2021-05-24,NY Mets,0.525,0.333,0.000,0.733,0.400,0.433
2172,2021-05-24,Chi Cubs,0.522,0.667,1.000,0.640,0.381,0.548
2173,2021-05-24,Toronto,0.511,0.000,0.000,0.500,0.520,0.516
2174,2021-05-24,Milwaukee,0.500,0.667,1.000,0.455,0.542,0.468
2175,2021-05-24,Philadelphia,0.489,0.333,1.000,0.600,0.364,0.467
2176,2021-05-24,Atlanta,0.489,1.000,1.000,0.482,0.500,0.597
2177,2021-05-24,Kansas City,0.489,0.667,1.000,0.480,0.500,0.433
2178,2021-05-24,Miami,0.478,0.667,1.000,0.500,0.462,0.508
2179,2021-05-24,Washington,0.465,1.000,1.000,0.546,0.381,0.433
2180,2021-05-24,Texas,0.449,1.000,1.000,0.500,0.391,0.367
2181,2021-05-24,Seattle,0.447,0.000,0.000,0.500,0.391,0.450
2182,2021-05-24,Cincinnati,0.444,0.333,0.000,0.458,0.429,0.500
2183,2021-05-24,LA Angels,0.426,0.333,1.000,0.440,0.409,0.433
2184,2021-05-24,Detroit,0.391,0.333,0.000,0.429,0.360,0.397
2185,2021-05-24,Pittsburgh,0.391,0.000,0.000,0.421,0.370,0.317
2186,2021-05-24,Colorado,0.383,1.000,1.000,0.571,0.105,0.433
2187,2021-05-24,Arizona,0.375,0.000,0.000,0.500,0.300,0.417
2188,2021-05-24,Baltimore,0.370,0.000,0.000,0.250,0.500,0.417
2189,2021-05-24,Minnesota,0.370,0.667,1.000,0.348,0.391,0.581
2190,2021-05-25,San Diego,0.625,0.667,0.000,0.643,0.600,0.591
2191,2021-05-25,LA Dodgers,0.617,1.000,1.000,0.727,0.520,0.718
2192,2021-05-25,Tampa Bay,0.612,1.000,1.000,0.478,0.731,0.638
2193,2021-05-25,Boston,0.604,0.667,0.000,0.520,0.696,0.400
2194,2021-05-25,SF Giants,0.596,0.000,0.000,0.667,0.539,0.483
2195,2021-05-25,NY Yankees,0.596,1.000,1.000,0.609,0.583,0.552
2196,2021-05-25,Chi Sox,0.587,0.333,1.000,0.652,0.522,0.571
2197,2021-05-25,Oakland,0.571,0.333,0.000,0.500,0.667,0.582
2198,2021-05-25,Cleveland,0.556,0.667,1.000,0.550,0.560,0.565
2199,2021-05-25,Houston,0.553,0.000,0.000,0.625,0.478,0.507
2200,2021-05-25,St. Louis,0.553,0.333,0.000,0.600,0.500,0.508
2201,2021-05-25,Chi Cubs,0.522,0.667,1.000,0.640,0.381,0.548
2202,2021-05-25,NY Mets,0.512,0.000,0.000,0.688,0.400,0.433
2203,2021-05-25,Milwaukee,0.511,1.000,1.000,0.478,0.542,0.468
2204,2021-05-25,Toronto,0.500,0.000,0.000,0.476,0.520,0.516
2205,2021-05-25,Atlanta,0.489,1.000,1.000,0.482,0.500,0.597
2206,2021-05-25,Miami,0.489,1.000,1.000,0.524,0.462,0.508
2207,2021-05-25,Kansas City,0.489,0.667,1.000,0.480,0.500,0.433
2208,2021-05-25,Philadelphia,0.479,0.333,0.000,0.600,0.348,0.467
