,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2018-03-24,SF Giants,0.395,0.667,1.000,0.469,0.321,0.533
359,2018-03-24,Detroit,0.395,0.333,0.000,0.420,0.370,0.534
360,2018-03-25,LA Dodgers,0.644,0.333,0.000,0.708,0.580,0.555
361,2018-03-25,Cleveland,0.623,0.000,0.000,0.607,0.639,0.591
362,2018-03-25,Houston,0.622,0.667,1.000,0.632,0.613,0.519
363,2018-03-25,Washington,0.593,0.333,0.000,0.571,0.615,0.581
364,2018-03-25,Arizona,0.566,0.000,0.000,0.639,0.494,0.426
365,2018-03-25,Boston,0.566,0.333,0.000,0.590,0.542,0.564
366,2018-03-25,NY Yankees,0.560,0.333,0.000,0.655,0.466,0.519
367,2018-03-25,Chi Cubs,0.558,0.333,0.000,0.581,0.535,0.637
368,2018-03-25,Colorado,0.534,0.000,0.000,0.568,0.500,0.463
369,2018-03-25,Milwaukee,0.531,0.667,1.000,0.543,0.519,0.451
370,2018-03-25,Minnesota,0.522,0.333,0.000,0.506,0.537,0.364
371,2018-03-25,St. Louis,0.512,0.333,0.000,0.543,0.482,0.531
372,2018-03-25,LA Angels,0.494,0.667,1.000,0.531,0.457,0.457
373,2018-03-25,Kansas City,0.494,0.667,0.000,0.531,0.457,0.500
374,2018-03-25,Tampa Bay,0.494,1.000,1.000,0.526,0.464,0.420
375,2018-03-25,Texas,0.482,0.667,0.000,0.506,0.457,0.576
376,2018-03-25,Seattle,0.482,0.333,0.000,0.494,0.469,0.531
377,2018-03-25,Miami,0.475,0.667,0.000,0.539,0.417,0.491
378,2018-03-25,Toronto,0.469,0.333,1.000,0.519,0.420,0.550
379,2018-03-25,Baltimore,0.463,0.000,0.000,0.568,0.358,0.546
380,2018-03-25,Pittsburgh,0.463,0.667,1.000,0.543,0.383,0.482
381,2018-03-25,Oakland,0.463,0.333,1.000,0.568,0.358,0.426
382,2018-03-25,Atlanta,0.444,0.333,1.000,0.457,0.432,0.422
383,2018-03-25,San Diego,0.438,0.333,0.000,0.531,0.346,0.420
384,2018-03-25,NY Mets,0.432,0.333,0.000,0.457,0.407,0.534
385,2018-03-25,Cincinnati,0.420,0.333,1.000,0.482,0.358,0.420
386,2018-03-25,Chi Sox,0.414,0.333,0.000,0.482,0.346,0.482
387,2018-03-25,Philadelphia,0.407,0.667,1.000,0.482,0.333,0.438
388,2018-03-25,SF Giants,0.395,0.667,1.000,0.469,0.321,0.533
389,2018-03-25,Detroit,0.395,0.333,0.000,0.420,0.370,0.534
390,2018-03-26,LA Dodgers,0.644,0.333,0.000,0.708,0.580,0.555
391,2018-03-26,Cleveland,0.623,0.000,0.000,0.607,0.639,0.591
392,2018-03-26,Houston,0.622,0.667,1.000,0.632,0.613,0.519
393,2018-03-26,Washington,0.593,0.333,0.000,0.571,0.615,0.581
394,2018-03-26,Boston,0.566,0.333,0.000,0.590,0.542,0.564
395,2018-03-26,Arizona,0.566,0.000,0.000,0.639,0.494,0.426
396,2018-03-26,NY Yankees,0.560,0.333,0.000,0.655,0.466,0.519
397,2018-03-26,Chi Cubs,0.558,0.333,0.000,0.581,0.535,0.637
398,2018-03-26,Colorado,0.534,0.000,0.000,0.568,0.500,0.463
399,2018-03-26,Milwaukee,0.531,0.667,1.000,0.543,0.519,0.451
400,2018-03-26,Minnesota,0.522,0.333,0.000,0.506,0.537,0.364
401,2018-03-26,St. Louis,0.512,0.333,0.000,0.543,0.482,0.531
402,2018-03-26,LA Angels,0.494,0.667,1.000,0.531,0.457,0.457
403,2018-03-26,Kansas City,0.494,0.667,0.000,0.531,0.457,0.500
404,2018-03-26,Tampa Bay,0.494,1.000,1.000,0.526,0.464,0.420
405,2018-03-26,Texas,0.482,0.667,0.000,0.506,0.457,0.576
406,2018-03-26,Seattle,0.482,0.333,0.000,0.494,0.469,0.531
407,2018-03-26,Miami,0.475,0.667,0.000,0.539,0.417,0.491
408,2018-03-26,Toronto,0.469,0.333,1.000,0.519,0.420,0.550
409,2018-03-26,Oakland,0.463,0.333,1.000,0.568,0.358,0.426
410,2018-03-26,Baltimore,0.463,0.000,0.000,0.568,0.358,0.546
411,2018-03-26,Pittsburgh,0.463,0.667,1.000,0.543,0.383,0.482
412,2018-03-26,Atlanta,0.444,0.333,1.000,0.457,0.432,0.422
413,2018-03-26,San Diego,0.438,0.333,0.000,0.531,0.346,0.420
414,2018-03-26,NY Mets,0.432,0.333,0.000,0.457,0.407,0.534
415,2018-03-26,Cincinnati,0.420,0.333,1.000,0.482,0.358,0.420
416,2018-03-26,Chi Sox,0.414,0.333,0.000,0.482,0.346,0.482
417,2018-03-26,Philadelphia,0.407,0.667,1.000,0.482,0.333,0.438
418,2018-03-26,SF Giants,0.395,0.667,1.000,0.469,0.321,0.533
419,2018-03-26,Detroit,0.395,0.333,0.000,0.420,0.370,0.534
420,2018-03-27,LA Dodgers,0.644,0.333,0.000,0.708,0.580,0.555
421,2018-03-27,Cleveland,0.623,0.000,0.000,0.607,0.639,0.591
422,2018-03-27,Houston,0.622,0.667,1.000,0.632,0.613,0.519
423,2018-03-27,Washington,0.593,0.333,0.000,0.571,0.615,0.581
424,2018-03-27,Arizona,0.566,0.000,0.000,0.639,0.494,0.426
425,2018-03-27,Boston,0.566,0.333,0.000,0.590,0.542,0.564
426,2018-03-27,NY Yankees,0.560,0.333,0.000,0.655,0.466,0.519
427,2018-03-27,Chi Cubs,0.558,0.333,0.000,0.581,0.535,0.637
428,2018-03-27,Colorado,0.534,0.000,0.000,0.568,0.500,0.463
429,2018-03-27,Milwaukee,0.531,0.667,1.000,0.543,0.519,0.451
430,2018-03-27,Minnesota,0.522,0.333,0.000,0.506,0.537,0.364
431,2018-03-27,St. Louis,0.512,0.333,0.000,0.543,0.482,0.531
432,2018-03-27,Kansas City,0.494,0.667,0.000,0.531,0.457,0.500
433,2018-03-27,Tampa Bay,0.494,1.000,1.000,0.526,0.464,0.420
434,2018-03-27,LA Angels,0.494,0.667,1.000,0.531,0.457,0.457
435,2018-03-27,Texas,0.482,0.667,0.000,0.506,0.457,0.576
436,2018-03-27,Seattle,0.482,0.333,0.000,0.494,0.469,0.531
437,2018-03-27,Miami,0.475,0.667,0.000,0.539,0.417,0.491
438,2018-03-27,Toronto,0.469,0.333,1.000,0.519,0.420,0.550
439,2018-03-27,Pittsburgh,0.463,0.667,1.000,0.543,0.383,0.482
440,2018-03-27,Oakland,0.463,0.333,1.000,0.568,0.358,0.426
441,2018-03-27,Baltimore,0.463,0.000,0.000,0.568,0.358,0.546
442,2018-03-27,Atlanta,0.444,0.333,1.000,0.457,0.432,0.422
443,2018-03-27,San Diego,0.438,0.333,0.000,0.531,0.346,0.420
444,2018-03-27,NY Mets,0.432,0.333,0.000,0.457,0.407,0.534
445,2018-03-27,Cincinnati,0.420,0.333,1.000,0.482,0.358,0.420
446,2018-03-27,Chi Sox,0.414,0.333,0.000,0.482,0.346,0.482
447,2018-03-27,Philadelphia,0.407,0.667,1.000,0.482,0.333,0.438
448,2018-03-27,SF Giants,0.395,0.667,1.000,0.469,0.321,0.533
449,2018-03-27,Detroit,0.395,0.333,0.000,0.420,0.370,0.534
450,2018-03-28,LA Dodgers,0.644,0.333,0.000,0.708,0.580,0.555
451,2018-03-28,Cleveland,0.623,0.000,0.000,0.607,0.639,0.591
452,2018-03-28,Houston,0.622,0.667,1.000,0.632,0.613,0.519
453,2018-03-28,Washington,0.593,0.333,0.000,0.571,0.615,0.581
454,2018-03-28,Boston,0.566,0.333,0.000,0.590,0.542,0.564
455,2018-03-28,Arizona,0.566,0.000,0.000,0.639,0.494,0.426
456,2018-03-28,NY Yankees,0.560,0.333,0.000,0.655,0.466,0.519
457,2018-03-28,Chi Cubs,0.558,0.333,0.000,0.581,0.535,0.637
458,2018-03-28,Colorado,0.534,0.000,0.000,0.568,0.500,0.463
459,2018-03-28,Milwaukee,0.531,0.667,1.000,0.543,0.519,0.451
460,2018-03-28,Minnesota,0.522,0.333,0.000,0.506,0.537,0.364
461,2018-03-28,St. Louis,0.512,0.333,0.000,0.543,0.482,0.531
462,2018-03-28,LA Angels,0.494,0.667,1.000,0.531,0.457,0.457
463,2018-03-28,Kansas City,0.494,0.667,0.000,0.531,0.457,0.500
464,2018-03-28,Tampa Bay,0.494,1.000,1.000,0.526,0.464,0.420
465,2018-03-28,Texas,0.482,0.667,0.000,0.506,0.457,0.576
466,2018-03-28,Seattle,0.482,0.333,0.000,0.494,0.469,0.531
467,2018-03-28,Miami,0.475,0.667,0.000,0.539,0.417,0.491
468,2018-03-28,Toronto,0.469,0.333,1.000,0.519,0.420,0.550
469,2018-03-28,Oakland,0.463,0.333,1.000,0.568,0.358,0.426
470,2018-03-28,Baltimore,0.463,0.000,0.000,0.568,0.358,0.546
471,2018-03-28,Pittsburgh,0.463,0.667,1.000,0.543,0.383,0.482
472,2018-03-28,Atlanta,0.444,0.333,1.000,0.457,0.432,0.422
473,2018-03-28,San Diego,0.438,0.333,0.000,0.531,0.346,0.420
474,2018-03-28,NY Mets,0.432,0.333,0.000,0.457,0.407,0.534
475,2018-03-28,Cincinnati,0.420,0.333,1.000,0.482,0.358,0.420
476,2018-03-28,Chi Sox,0.414,0.333,0.000,0.482,0.346,0.482
477,2018-03-28,Philadelphia,0.407,0.667,1.000,0.482,0.333,0.438
478,2018-03-28,SF Giants,0.395,0.667,1.000,0.469,0.321,0.533
479,2018-03-28,Detroit,0.395,0.333,0.000,0.420,0.370,0.534
480,2018-03-29,Houston,--,--,--,--,--,0.622
481,2018-03-29,Atlanta,--,--,--,--,--,0.444
482,2018-03-29,Tampa Bay,--,--,--,--,--,0.494
483,2018-03-29,Seattle,--,--,--,--,--,0.482
484,2018-03-29,Minnesota,--,--,--,--,--,0.522
485,2018-03-29,San Diego,--,--,--,--,--,0.438
486,2018-03-29,St. Louis,--,--,--,--,--,0.512
487,2018-03-29,NY Mets,--,--,--,--,--,0.432
488,2018-03-29,Boston,--,--,--,--,--,0.566
489,2018-03-29,Oakland,--,--,--,--,--,0.463
490,2018-03-29,Cleveland,--,--,--,--,--,0.623
491,2018-03-29,Colorado,--,--,--,--,--,0.534
492,2018-03-29,Cincinnati,--,--,--,--,--,0.420
493,2018-03-29,Miami,--,--,--,--,--,0.475
494,2018-03-29,Toronto,--,--,--,--,--,0.469
495,2018-03-29,LA Angels,--,--,--,--,--,0.494
496,2018-03-29,Chi Sox,--,--,--,--,--,0.414
497,2018-03-29,SF Giants,--,--,--,--,--,0.395
498,2018-03-29,Milwaukee,--,--,--,--,--,0.531
499,2018-03-29,Chi Cubs,--,--,--,--,--,0.558
500,2018-03-29,Philadelphia,--,--,--,--,--,0.407
501,2018-03-29,Baltimore,--,--,--,--,--,0.463
502,2018-03-29,Detroit,--,--,--,--,--,0.395
503,2018-03-29,Arizona,--,--,--,--,--,0.566
504,2018-03-29,Pittsburgh,--,--,--,--,--,0.463
505,2018-03-29,Washington,--,--,--,--,--,0.593
506,2018-03-29,NY Yankees,--,--,--,--,--,0.560
507,2018-03-29,Texas,--,--,--,--,--,0.482
508,2018-03-29,Kansas City,--,--,--,--,--,0.494
509,2018-03-29,LA Dodgers,--,--,--,--,--,0.644
510,2018-03-30,NY Mets,1.000,1.000,1.000,1.000,--,0.432
511,2018-03-30,Oakland,1.000,1.000,1.000,1.000,--,0.463
512,2018-03-30,Chi Sox,1.000,1.000,1.000,--,1.000,0.414
513,2018-03-30,SF Giants,1.000,1.000,1.000,--,1.000,0.395
514,2018-03-30,Milwaukee,1.000,1.000,1.000,--,1.000,0.531
515,2018-03-30,Chi Cubs,1.000,1.000,1.000,--,1.000,0.558
516,2018-03-30,Baltimore,1.000,1.000,1.000,1.000,--,0.463
517,2018-03-30,Arizona,1.000,1.000,1.000,1.000,--,0.566
518,2018-03-30,NY Yankees,1.000,1.000,1.000,--,1.000,0.560
519,2018-03-30,Houston,1.000,1.000,1.000,--,1.000,0.622
520,2018-03-30,Atlanta,1.000,1.000,1.000,1.000,--,0.444
521,2018-03-30,Tampa Bay,1.000,1.000,1.000,1.000,--,0.494
522,2018-03-30,Seattle,1.000,1.000,1.000,1.000,--,0.482
523,2018-03-30,Boston,0.000,0.000,0.000,--,0.000,0.566
524,2018-03-30,Cleveland,0.000,0.000,0.000,--,0.000,0.623
525,2018-03-30,Colorado,0.000,0.000,0.000,--,0.000,0.534
526,2018-03-30,Miami,0.000,0.000,0.000,0.000,--,0.475
527,2018-03-30,Toronto,0.000,0.000,0.000,0.000,--,0.469
528,2018-03-30,LA Angels,0.000,0.000,0.000,--,0.000,0.494
529,2018-03-30,Philadelphia,0.000,0.000,0.000,--,0.000,0.407
530,2018-03-30,Texas,0.000,0.000,0.000,0.000,--,0.482
531,2018-03-30,Kansas City,0.000,0.000,0.000,0.000,--,0.494
532,2018-03-30,LA Dodgers,0.000,0.000,0.000,0.000,--,0.644
533,2018-03-30,Minnesota,0.000,0.000,0.000,--,0.000,0.522
534,2018-03-30,San Diego,0.000,0.000,0.000,0.000,--,0.438
535,2018-03-30,St. Louis,0.000,0.000,0.000,--,0.000,0.512
536,2018-03-30,Cincinnati,--,--,--,--,--,0.420
537,2018-03-30,Detroit,--,--,--,--,--,0.395
538,2018-03-30,Pittsburgh,--,--,--,--,--,0.463
539,2018-03-30,Washington,--,--,--,--,--,0.593
540,2018-03-31,NY Mets,1.000,1.000,1.000,1.000,--,0.432
541,2018-03-31,Chi Sox,1.000,1.000,1.000,--,1.000,0.414
542,2018-03-31,SF Giants,1.000,1.000,1.000,--,1.000,0.395
543,2018-03-31,Milwaukee,1.000,1.000,1.000,--,1.000,0.531
544,2018-03-31,Baltimore,1.000,1.000,1.000,1.000,--,0.463
545,2018-03-31,Arizona,1.000,1.000,1.000,1.000,--,0.566
546,2018-03-31,Pittsburgh,1.000,1.000,1.000,--,1.000,0.463
547,2018-03-31,Washington,1.000,1.000,1.000,--,1.000,0.593
548,2018-03-31,NY Yankees,1.000,1.000,1.000,--,1.000,0.560
549,2018-03-31,Seattle,1.000,1.000,1.000,1.000,--,0.482
550,2018-03-31,Boston,0.500,0.500,1.000,--,0.500,0.566
551,2018-03-31,Oakland,0.500,0.500,0.000,0.500,--,0.463
552,2018-03-31,Miami,0.500,0.500,1.000,0.500,--,0.475
553,2018-03-31,LA Angels,0.500,0.500,1.000,--,0.500,0.494
554,2018-03-31,Chi Cubs,0.500,0.500,0.000,--,0.500,0.558
555,2018-03-31,Philadelphia,0.500,0.500,1.000,--,0.500,0.407
556,2018-03-31,Texas,0.500,0.500,1.000,0.500,--,0.482
557,2018-03-31,Houston,0.500,0.500,0.000,--,0.500,0.622
558,2018-03-31,Atlanta,0.500,0.500,0.000,0.500,--,0.444
559,2018-03-31,Tampa Bay,0.500,0.500,0.000,0.500,--,0.494
560,2018-03-31,Cleveland,0.000,0.000,0.000,--,0.000,0.623
561,2018-03-31,Colorado,0.000,0.000,0.000,--,0.000,0.534
562,2018-03-31,Cincinnati,0.000,0.000,0.000,0.000,--,0.420
563,2018-03-31,Toronto,0.000,0.000,0.000,0.000,--,0.469
564,2018-03-31,Detroit,0.000,0.000,0.000,0.000,--,0.395
565,2018-03-31,Kansas City,0.000,0.000,0.000,0.000,--,0.494
566,2018-03-31,LA Dodgers,0.000,0.000,0.000,0.000,--,0.644
567,2018-03-31,Minnesota,0.000,0.000,0.000,--,0.000,0.522
568,2018-03-31,San Diego,0.000,0.000,0.000,0.000,--,0.438
569,2018-03-31,St. Louis,0.000,0.000,0.000,--,0.000,0.512
570,2018-04-01,NY Mets,1.000,1.000,1.000,1.000,--,0.432
571,2018-04-01,Chi Sox,1.000,1.000,1.000,--,1.000,0.414
572,2018-04-01,Milwaukee,1.000,1.000,1.000,--,1.000,0.531
573,2018-04-01,Pittsburgh,1.000,1.000,1.000,--,1.000,0.463
574,2018-04-01,Washington,1.000,1.000,1.000,--,1.000,0.593
575,2018-04-01,Houston,0.667,0.667,1.000,--,0.667,0.622
576,2018-04-01,Atlanta,0.667,0.667,1.000,0.667,--,0.444
577,2018-04-01,Boston,0.667,0.667,1.000,--,0.667,0.566
578,2018-04-01,LA Angels,0.667,0.667,1.000,--,0.667,0.494
579,2018-04-01,SF Giants,0.667,0.667,0.000,--,0.667,0.395
580,2018-04-01,Chi Cubs,0.667,0.667,1.000,--,0.667,0.558
581,2018-04-01,Arizona,0.667,0.667,0.000,0.667,--,0.566
582,2018-04-01,NY Yankees,0.667,0.667,0.000,--,0.667,0.560
583,2018-04-01,Seattle,0.500,0.500,0.000,0.500,--,0.482
584,2018-04-01,Minnesota,0.500,0.500,1.000,--,0.500,0.522
585,2018-04-01,Cleveland,0.500,0.500,1.000,--,0.500,0.623
586,2018-04-01,Baltimore,0.500,0.500,0.000,0.500,--,0.463
587,2018-04-01,Tampa Bay,0.333,0.333,0.000,0.333,--,0.494
588,2018-04-01,Oakland,0.333,0.333,0.000,0.333,--,0.463
589,2018-04-01,Colorado,0.333,0.333,1.000,--,0.333,0.534
590,2018-04-01,Miami,0.333,0.333,0.000,0.333,--,0.475
591,2018-04-01,Toronto,0.333,0.333,1.000,0.333,--,0.469
592,2018-04-01,Philadelphia,0.333,0.333,0.000,--,0.333,0.407
593,2018-04-01,Texas,0.333,0.333,0.000,0.333,--,0.482
594,2018-04-01,LA Dodgers,0.333,0.333,1.000,0.333,--,0.644
595,2018-04-01,San Diego,0.000,0.000,0.000,0.000,--,0.438
596,2018-04-01,St. Louis,0.000,0.000,0.000,--,0.000,0.512
597,2018-04-01,Cincinnati,0.000,0.000,0.000,0.000,--,0.420
598,2018-04-01,Detroit,0.000,0.000,0.000,0.000,--,0.395
599,2018-04-01,Kansas City,0.000,0.000,0.000,0.000,--,0.494
600,2018-04-02,Chi Sox,1.000,1.000,1.000,--,1.000,0.414
601,2018-04-02,Milwaukee,1.000,1.000,1.000,--,1.000,0.531
602,2018-04-02,Pittsburgh,1.000,1.000,1.000,--,1.000,0.463
603,2018-04-02,Washington,1.000,1.000,1.000,--,1.000,0.593
604,2018-04-02,Houston,0.750,0.667,1.000,--,0.750,0.622
605,2018-04-02,Boston,0.750,1.000,1.000,--,0.750,0.566
606,2018-04-02,LA Angels,0.750,1.000,1.000,--,0.750,0.494
607,2018-04-02,Atlanta,0.667,0.667,1.000,0.667,--,0.444
608,2018-04-02,Seattle,0.667,0.667,1.000,0.667,--,0.482
609,2018-04-02,Minnesota,0.667,0.667,1.000,--,0.667,0.522
610,2018-04-02,NY Mets,0.667,0.667,0.000,0.667,--,0.432
611,2018-04-02,Arizona,0.667,0.667,0.000,0.667,--,0.566
612,2018-04-02,Miami,0.500,0.667,1.000,0.500,--,0.475
613,2018-04-02,Toronto,0.500,0.667,1.000,0.500,--,0.469
614,2018-04-02,SF Giants,0.500,0.333,0.000,--,0.500,0.395
615,2018-04-02,Chi Cubs,0.500,0.333,0.000,--,0.500,0.558
616,2018-04-02,NY Yankees,0.500,0.333,0.000,--,0.500,0.560
617,2018-04-02,LA Dodgers,0.500,0.667,1.000,0.500,--,0.644
618,2018-04-02,St. Louis,0.333,0.333,1.000,--,0.333,0.512
619,2018-04-02,Cleveland,0.333,0.333,0.000,--,0.333,0.623
620,2018-04-02,Colorado,0.333,0.333,1.000,--,0.333,0.534
621,2018-04-02,Philadelphia,0.333,0.333,0.000,--,0.333,0.407
622,2018-04-02,Baltimore,0.333,0.333,0.000,0.333,--,0.463
623,2018-04-02,Tampa Bay,0.250,0.000,0.000,0.250,--,0.494
624,2018-04-02,Oakland,0.250,0.000,0.000,0.250,--,0.463
625,2018-04-02,Texas,0.250,0.333,0.000,0.250,--,0.482
626,2018-04-02,San Diego,0.000,0.000,0.000,0.000,--,0.438
627,2018-04-02,Cincinnati,0.000,0.000,0.000,0.000,--,0.420
628,2018-04-02,Detroit,0.000,0.000,0.000,0.000,--,0.395
629,2018-04-02,Kansas City,0.000,0.000,0.000,0.000,--,0.494
630,2018-04-03,Pittsburgh,1.000,1.000,1.000,1.000,1.000,0.463
631,2018-04-03,Washington,1.000,1.000,1.000,--,1.000,0.593
632,2018-04-03,Houston,0.800,1.000,1.000,1.000,0.750,0.622
633,2018-04-03,Boston,0.800,1.000,1.000,--,0.800,0.566
634,2018-04-03,Arizona,0.750,0.667,1.000,0.750,--,0.566
635,2018-04-03,Milwaukee,0.750,0.667,0.000,0.000,1.000,0.531
636,2018-04-03,Seattle,0.667,0.667,1.000,0.667,--,0.482
637,2018-04-03,NY Mets,0.667,0.667,0.000,0.667,--,0.432
638,2018-04-03,Chi Sox,0.667,0.667,0.000,--,0.667,0.414
639,2018-04-03,Toronto,0.600,1.000,1.000,0.600,--,0.469
640,2018-04-03,LA Angels,0.600,0.667,0.000,0.000,0.750,0.494
641,2018-04-03,NY Yankees,0.500,0.333,0.000,--,0.500,0.560
642,2018-04-03,Atlanta,0.500,0.333,0.000,0.500,--,0.444
643,2018-04-03,Minnesota,0.500,0.667,0.000,--,0.500,0.522
644,2018-04-03,St. Louis,0.500,0.667,1.000,--,0.500,0.512
645,2018-04-03,Cleveland,0.500,0.667,1.000,--,0.500,0.623
646,2018-04-03,Colorado,0.500,0.667,1.000,--,0.500,0.534
647,2018-04-03,SF Giants,0.500,0.333,0.000,--,0.500,0.395
648,2018-04-03,LA Dodgers,0.400,0.667,0.000,0.500,0.000,0.644
649,2018-04-03,Oakland,0.400,0.333,1.000,0.400,--,0.463
650,2018-04-03,Miami,0.400,0.333,0.000,0.400,--,0.475
651,2018-04-03,Chi Cubs,0.400,0.333,0.000,--,0.400,0.558
652,2018-04-03,Philadelphia,0.333,0.333,0.000,--,0.333,0.407
653,2018-04-03,Tampa Bay,0.250,0.000,0.000,0.250,--,0.494
654,2018-04-03,Cincinnati,0.250,0.333,1.000,0.250,--,0.420
655,2018-04-03,Baltimore,0.250,0.000,0.000,0.333,0.000,0.463
656,2018-04-03,Detroit,0.250,0.333,1.000,0.250,--,0.395
657,2018-04-03,Texas,0.200,0.000,0.000,0.250,0.000,0.482
658,2018-04-03,Kansas City,0.000,0.000,0.000,0.000,0.000,0.494
659,2018-04-03,San Diego,0.000,0.000,0.000,0.000,--,0.438
660,2018-04-04,Pittsburgh,1.000,1.000,1.000,1.000,1.000,0.463
661,2018-04-04,Houston,0.833,1.000,1.000,1.000,0.750,0.622
662,2018-04-04,Boston,0.833,1.000,1.000,--,0.833,0.566
663,2018-04-04,Milwaukee,0.800,0.667,1.000,0.500,1.000,0.531
664,2018-04-04,Arizona,0.800,0.667,1.000,0.800,--,0.566
665,2018-04-04,Washington,0.800,0.667,0.000,--,0.800,0.593
666,2018-04-04,Seattle,0.750,0.667,1.000,0.667,1.000,0.482
667,2018-04-04,NY Mets,0.750,0.667,1.000,0.750,--,0.432
668,2018-04-04,LA Angels,0.667,0.667,1.000,0.500,0.750,0.494
669,2018-04-04,Toronto,0.667,1.000,1.000,0.667,--,0.469
670,2018-04-04,NY Yankees,0.600,0.333,1.000,1.000,0.500,0.560
671,2018-04-04,Atlanta,0.600,0.667,1.000,0.600,--,0.444
672,2018-04-04,Chi Sox,0.500,0.333,0.000,--,0.500,0.414
673,2018-04-04,Minnesota,0.500,0.667,0.000,--,0.500,0.522
674,2018-04-04,SF Giants,0.400,0.000,0.000,0.000,0.500,0.395
675,2018-04-04,Chi Cubs,0.400,0.333,0.000,--,0.400,0.558
676,2018-04-04,St. Louis,0.400,0.667,0.000,--,0.400,0.512
677,2018-04-04,Cleveland,0.400,0.333,0.000,--,0.400,0.623
678,2018-04-04,Colorado,0.400,0.667,0.000,--,0.400,0.534
679,2018-04-04,Texas,0.333,0.333,1.000,0.250,0.500,0.482
680,2018-04-04,LA Dodgers,0.333,0.333,0.000,0.500,0.000,0.644
681,2018-04-04,Oakland,0.333,0.333,0.000,0.333,--,0.463
682,2018-04-04,Miami,0.333,0.333,0.000,0.333,--,0.475
683,2018-04-04,Philadelphia,0.250,0.333,0.000,--,0.250,0.407
684,2018-04-04,Kansas City,0.250,0.333,1.000,0.000,0.500,0.494
685,2018-04-04,Cincinnati,0.250,0.333,1.000,0.250,--,0.420
686,2018-04-04,Baltimore,0.200,0.000,0.000,0.333,0.000,0.463
687,2018-04-04,Detroit,0.200,0.333,0.000,0.200,--,0.395
688,2018-04-04,Tampa Bay,0.200,0.000,0.000,0.250,0.000,0.494
689,2018-04-04,San Diego,0.200,0.333,1.000,0.200,--,0.438
690,2018-04-05,Houston,0.857,1.000,1.000,1.000,0.750,0.622
691,2018-04-05,Boston,0.833,1.000,1.000,--,0.833,0.566
692,2018-04-05,Arizona,0.833,1.000,1.000,0.833,--,0.566
693,2018-04-05,NY Mets,0.800,0.667,1.000,0.800,--,0.432
694,2018-04-05,Pittsburgh,0.800,0.667,0.000,0.500,1.000,0.463
695,2018-04-05,LA Angels,0.714,0.667,1.000,0.667,0.750,0.494
696,2018-04-05,Milwaukee,0.667,0.333,0.000,0.333,1.000,0.531
697,2018-04-05,Washington,0.667,0.333,0.000,--,0.667,0.593
698,2018-04-05,NY Yankees,0.667,0.667,1.000,1.000,0.500,0.560
699,2018-04-05,Atlanta,0.667,0.667,1.000,0.667,--,0.444
700,2018-04-05,Chi Sox,0.600,0.333,1.000,--,0.600,0.414
701,2018-04-05,Seattle,0.600,0.667,0.000,0.667,0.500,0.482
702,2018-04-05,Minnesota,0.600,0.667,1.000,--,0.600,0.522
703,2018-04-05,Toronto,0.571,0.667,0.000,0.571,--,0.469
704,2018-04-05,Colorado,0.500,0.667,1.000,--,0.500,0.534
705,2018-04-05,SF Giants,0.500,0.333,1.000,0.500,0.500,0.395
706,2018-04-05,St. Louis,0.500,0.667,1.000,--,0.500,0.512
707,2018-04-05,Oakland,0.429,0.667,1.000,0.429,--,0.463
708,2018-04-05,Chi Cubs,0.400,0.333,0.000,--,0.400,0.558
709,2018-04-05,Cleveland,0.333,0.333,0.000,--,0.333,0.623
710,2018-04-05,Miami,0.333,0.333,0.000,0.333,--,0.475
711,2018-04-05,Texas,0.286,0.333,0.000,0.250,0.333,0.482
712,2018-04-05,LA Dodgers,0.286,0.000,0.000,0.500,0.000,0.644
713,2018-04-05,Cincinnati,0.250,0.333,1.000,0.250,--,0.420
714,2018-04-05,Kansas City,0.250,0.333,1.000,0.000,0.500,0.494
715,2018-04-05,Philadelphia,0.200,0.000,0.000,--,0.200,0.407
716,2018-04-05,Detroit,0.200,0.333,0.000,0.200,--,0.395
717,2018-04-05,Baltimore,0.167,0.000,0.000,0.333,0.000,0.463
718,2018-04-05,Tampa Bay,0.167,0.000,0.000,0.250,0.000,0.494
719,2018-04-05,San Diego,0.167,0.333,0.000,0.167,--,0.438
720,2018-04-06,Houston,0.857,1.000,1.000,1.000,0.750,0.622
721,2018-04-06,Boston,0.857,1.000,1.000,1.000,0.833,0.566
722,2018-04-06,Arizona,0.857,1.000,1.000,0.833,1.000,0.566
723,2018-04-06,NY Mets,0.833,1.000,1.000,0.800,1.000,0.432
724,2018-04-06,Pittsburgh,0.833,0.667,1.000,0.667,1.000,0.463
725,2018-04-06,LA Angels,0.714,0.667,1.000,0.667,0.750,0.494
726,2018-04-06,Atlanta,0.667,0.667,1.000,0.667,--,0.444
727,2018-04-06,Minnesota,0.667,0.667,1.000,1.000,0.600,0.522
728,2018-04-06,Colorado,0.571,0.667,1.000,--,0.571,0.534
729,2018-04-06,Toronto,0.571,0.667,0.000,0.571,--,0.469
730,2018-04-06,Milwaukee,0.571,0.333,0.000,0.250,1.000,0.531
731,2018-04-06,Washington,0.571,0.000,0.000,0.000,0.667,0.593
732,2018-04-06,NY Yankees,0.571,0.667,0.000,0.667,0.500,0.560
733,2018-04-06,Seattle,0.500,0.333,0.000,0.667,0.333,0.482
734,2018-04-06,Chi Sox,0.500,0.333,0.000,0.000,0.600,0.414
