,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2015-03-24,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
359,2015-03-24,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
360,2015-03-25,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
361,2015-03-25,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
362,2015-03-25,Washington,0.584,0.333,0.000,0.615,0.554,0.531
363,2015-03-25,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
364,2015-03-25,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
365,2015-03-25,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
366,2015-03-25,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
367,2015-03-25,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
368,2015-03-25,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
369,2015-03-25,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
370,2015-03-25,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
371,2015-03-25,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
372,2015-03-25,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
373,2015-03-25,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
374,2015-03-25,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
375,2015-03-25,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
376,2015-03-25,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
377,2015-03-25,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
378,2015-03-25,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
379,2015-03-25,Miami,0.475,0.333,0.000,0.519,0.432,0.383
380,2015-03-25,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
381,2015-03-25,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
382,2015-03-25,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
383,2015-03-25,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
384,2015-03-25,Boston,0.438,0.333,0.000,0.420,0.457,0.607
385,2015-03-25,Houston,0.432,0.333,0.000,0.469,0.395,0.315
386,2015-03-25,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
387,2015-03-25,Texas,0.414,0.333,0.000,0.407,0.420,0.558
388,2015-03-25,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
389,2015-03-25,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
390,2015-03-26,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
391,2015-03-26,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
392,2015-03-26,Washington,0.584,0.333,0.000,0.615,0.554,0.531
393,2015-03-26,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
394,2015-03-26,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
395,2015-03-26,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
396,2015-03-26,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
397,2015-03-26,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
398,2015-03-26,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
399,2015-03-26,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
400,2015-03-26,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
401,2015-03-26,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
402,2015-03-26,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
403,2015-03-26,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
404,2015-03-26,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
405,2015-03-26,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
406,2015-03-26,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
407,2015-03-26,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
408,2015-03-26,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
409,2015-03-26,Miami,0.475,0.333,0.000,0.519,0.432,0.383
410,2015-03-26,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
411,2015-03-26,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
412,2015-03-26,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
413,2015-03-26,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
414,2015-03-26,Boston,0.438,0.333,0.000,0.420,0.457,0.607
415,2015-03-26,Houston,0.432,0.333,0.000,0.469,0.395,0.315
416,2015-03-26,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
417,2015-03-26,Texas,0.414,0.333,0.000,0.407,0.420,0.558
418,2015-03-26,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
419,2015-03-26,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
420,2015-03-27,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
421,2015-03-27,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
422,2015-03-27,Washington,0.584,0.333,0.000,0.615,0.554,0.531
423,2015-03-27,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
424,2015-03-27,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
425,2015-03-27,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
426,2015-03-27,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
427,2015-03-27,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
428,2015-03-27,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
429,2015-03-27,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
430,2015-03-27,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
431,2015-03-27,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
432,2015-03-27,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
433,2015-03-27,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
434,2015-03-27,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
435,2015-03-27,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
436,2015-03-27,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
437,2015-03-27,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
438,2015-03-27,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
439,2015-03-27,Miami,0.475,0.333,0.000,0.519,0.432,0.383
440,2015-03-27,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
441,2015-03-27,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
442,2015-03-27,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
443,2015-03-27,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
444,2015-03-27,Boston,0.438,0.333,0.000,0.420,0.457,0.607
445,2015-03-27,Houston,0.432,0.333,0.000,0.469,0.395,0.315
446,2015-03-27,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
447,2015-03-27,Texas,0.414,0.333,0.000,0.407,0.420,0.558
448,2015-03-27,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
449,2015-03-27,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
450,2015-03-28,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
451,2015-03-28,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
452,2015-03-28,Washington,0.584,0.333,0.000,0.615,0.554,0.531
453,2015-03-28,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
454,2015-03-28,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
455,2015-03-28,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
456,2015-03-28,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
457,2015-03-28,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
458,2015-03-28,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
459,2015-03-28,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
460,2015-03-28,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
461,2015-03-28,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
462,2015-03-28,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
463,2015-03-28,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
464,2015-03-28,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
465,2015-03-28,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
466,2015-03-28,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
467,2015-03-28,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
468,2015-03-28,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
469,2015-03-28,Miami,0.475,0.333,0.000,0.519,0.432,0.383
470,2015-03-28,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
471,2015-03-28,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
472,2015-03-28,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
473,2015-03-28,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
474,2015-03-28,Boston,0.438,0.333,0.000,0.420,0.457,0.607
475,2015-03-28,Houston,0.432,0.333,0.000,0.469,0.395,0.315
476,2015-03-28,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
477,2015-03-28,Texas,0.414,0.333,0.000,0.407,0.420,0.558
478,2015-03-28,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
479,2015-03-28,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
480,2015-03-29,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
481,2015-03-29,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
482,2015-03-29,Washington,0.584,0.333,0.000,0.615,0.554,0.531
483,2015-03-29,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
484,2015-03-29,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
485,2015-03-29,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
486,2015-03-29,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
487,2015-03-29,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
488,2015-03-29,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
489,2015-03-29,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
490,2015-03-29,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
491,2015-03-29,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
492,2015-03-29,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
493,2015-03-29,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
494,2015-03-29,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
495,2015-03-29,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
496,2015-03-29,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
497,2015-03-29,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
498,2015-03-29,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
499,2015-03-29,Miami,0.475,0.333,0.000,0.519,0.432,0.383
500,2015-03-29,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
501,2015-03-29,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
502,2015-03-29,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
503,2015-03-29,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
504,2015-03-29,Boston,0.438,0.333,0.000,0.420,0.457,0.607
505,2015-03-29,Houston,0.432,0.333,0.000,0.469,0.395,0.315
506,2015-03-29,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
507,2015-03-29,Texas,0.414,0.333,0.000,0.407,0.420,0.558
508,2015-03-29,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
509,2015-03-29,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
510,2015-03-30,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
511,2015-03-30,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
512,2015-03-30,Washington,0.584,0.333,0.000,0.615,0.554,0.531
513,2015-03-30,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
514,2015-03-30,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
515,2015-03-30,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
516,2015-03-30,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
517,2015-03-30,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
518,2015-03-30,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
519,2015-03-30,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
520,2015-03-30,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
521,2015-03-30,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
522,2015-03-30,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
523,2015-03-30,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
524,2015-03-30,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
525,2015-03-30,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
526,2015-03-30,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
527,2015-03-30,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
528,2015-03-30,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
529,2015-03-30,Miami,0.475,0.333,0.000,0.519,0.432,0.383
530,2015-03-30,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
531,2015-03-30,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
532,2015-03-30,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
533,2015-03-30,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
534,2015-03-30,Boston,0.438,0.333,0.000,0.420,0.457,0.607
535,2015-03-30,Houston,0.432,0.333,0.000,0.469,0.395,0.315
536,2015-03-30,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
537,2015-03-30,Texas,0.414,0.333,0.000,0.407,0.420,0.558
538,2015-03-30,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
539,2015-03-30,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
540,2015-03-31,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
541,2015-03-31,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
542,2015-03-31,Washington,0.584,0.333,0.000,0.615,0.554,0.531
543,2015-03-31,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
544,2015-03-31,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
545,2015-03-31,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
546,2015-03-31,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
547,2015-03-31,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
548,2015-03-31,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
549,2015-03-31,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
550,2015-03-31,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
551,2015-03-31,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
552,2015-03-31,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
553,2015-03-31,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
554,2015-03-31,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
555,2015-03-31,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
556,2015-03-31,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
557,2015-03-31,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
558,2015-03-31,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
559,2015-03-31,Miami,0.475,0.333,0.000,0.519,0.432,0.383
560,2015-03-31,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
561,2015-03-31,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
562,2015-03-31,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
563,2015-03-31,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
564,2015-03-31,Boston,0.438,0.333,0.000,0.420,0.457,0.607
565,2015-03-31,Houston,0.432,0.333,0.000,0.469,0.395,0.315
566,2015-03-31,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
567,2015-03-31,Texas,0.414,0.333,0.000,0.407,0.420,0.558
568,2015-03-31,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
569,2015-03-31,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
570,2015-04-01,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
571,2015-04-01,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
572,2015-04-01,Washington,0.584,0.333,0.000,0.615,0.554,0.531
573,2015-04-01,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
574,2015-04-01,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
575,2015-04-01,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
576,2015-04-01,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
577,2015-04-01,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
578,2015-04-01,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
579,2015-04-01,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
580,2015-04-01,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
581,2015-04-01,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
582,2015-04-01,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
583,2015-04-01,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
584,2015-04-01,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
585,2015-04-01,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
586,2015-04-01,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
587,2015-04-01,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
588,2015-04-01,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
589,2015-04-01,Miami,0.475,0.333,0.000,0.519,0.432,0.383
590,2015-04-01,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
591,2015-04-01,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
592,2015-04-01,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
593,2015-04-01,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
594,2015-04-01,Boston,0.438,0.333,0.000,0.420,0.457,0.607
595,2015-04-01,Houston,0.432,0.333,0.000,0.469,0.395,0.315
596,2015-04-01,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
597,2015-04-01,Texas,0.414,0.333,0.000,0.407,0.420,0.558
598,2015-04-01,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
599,2015-04-01,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
600,2015-04-02,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
601,2015-04-02,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
602,2015-04-02,Washington,0.584,0.333,0.000,0.615,0.554,0.531
603,2015-04-02,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
604,2015-04-02,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
605,2015-04-02,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
606,2015-04-02,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
607,2015-04-02,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
608,2015-04-02,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
609,2015-04-02,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
610,2015-04-02,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
611,2015-04-02,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
612,2015-04-02,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
613,2015-04-02,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
614,2015-04-02,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
615,2015-04-02,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
616,2015-04-02,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
617,2015-04-02,Miami,0.475,0.333,0.000,0.519,0.432,0.383
618,2015-04-02,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
619,2015-04-02,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
620,2015-04-02,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
621,2015-04-02,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
622,2015-04-02,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
623,2015-04-02,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
624,2015-04-02,Boston,0.438,0.333,0.000,0.420,0.457,0.607
625,2015-04-02,Houston,0.432,0.333,0.000,0.469,0.395,0.315
626,2015-04-02,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
627,2015-04-02,Texas,0.414,0.333,0.000,0.407,0.420,0.558
628,2015-04-02,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
629,2015-04-02,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
630,2015-04-03,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
631,2015-04-03,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
632,2015-04-03,Washington,0.584,0.333,0.000,0.615,0.554,0.531
633,2015-04-03,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
634,2015-04-03,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
635,2015-04-03,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
636,2015-04-03,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
637,2015-04-03,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
638,2015-04-03,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
639,2015-04-03,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
640,2015-04-03,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
641,2015-04-03,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
642,2015-04-03,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
643,2015-04-03,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
644,2015-04-03,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
645,2015-04-03,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
646,2015-04-03,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
647,2015-04-03,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
648,2015-04-03,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
649,2015-04-03,Miami,0.475,0.333,0.000,0.519,0.432,0.383
650,2015-04-03,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
651,2015-04-03,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
652,2015-04-03,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
653,2015-04-03,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
654,2015-04-03,Boston,0.438,0.333,0.000,0.420,0.457,0.607
655,2015-04-03,Houston,0.432,0.333,0.000,0.469,0.395,0.315
656,2015-04-03,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
657,2015-04-03,Texas,0.414,0.333,0.000,0.407,0.420,0.558
658,2015-04-03,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
659,2015-04-03,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
660,2015-04-04,LA Angels,0.594,0.000,0.000,0.627,0.561,0.482
661,2015-04-04,Baltimore,0.586,0.000,0.000,0.612,0.560,0.525
662,2015-04-04,Washington,0.584,0.333,0.000,0.615,0.554,0.531
663,2015-04-04,LA Dodgers,0.572,0.333,0.000,0.554,0.590,0.564
664,2015-04-04,Kansas City,0.568,0.333,1.000,0.546,0.591,0.531
665,2015-04-04,SF Giants,0.556,0.667,0.000,0.573,0.539,0.469
666,2015-04-04,St. Louis,0.550,0.000,0.000,0.635,0.465,0.592
667,2015-04-04,Detroit,0.546,0.000,0.000,0.549,0.542,0.567
668,2015-04-04,Oakland,0.540,0.333,0.000,0.593,0.488,0.587
669,2015-04-04,Pittsburgh,0.540,0.000,0.000,0.622,0.457,0.577
670,2015-04-04,Seattle,0.537,1.000,1.000,0.506,0.568,0.438
671,2015-04-04,Cleveland,0.525,0.667,1.000,0.593,0.457,0.564
672,2015-04-04,NY Yankees,0.519,0.667,1.000,0.531,0.506,0.525
673,2015-04-04,Toronto,0.512,0.667,0.000,0.568,0.457,0.457
674,2015-04-04,Milwaukee,0.506,0.333,0.000,0.519,0.494,0.457
675,2015-04-04,Atlanta,0.488,0.667,1.000,0.519,0.457,0.584
676,2015-04-04,NY Mets,0.488,0.667,1.000,0.494,0.482,0.457
677,2015-04-04,Tampa Bay,0.475,0.333,0.000,0.444,0.506,0.560
678,2015-04-04,San Diego,0.475,0.333,0.000,0.593,0.358,0.469
679,2015-04-04,Miami,0.475,0.333,0.000,0.519,0.432,0.383
680,2015-04-04,Cincinnati,0.469,0.667,1.000,0.543,0.395,0.552
681,2015-04-04,Chi Sox,0.451,0.333,0.000,0.494,0.407,0.389
682,2015-04-04,Chi Cubs,0.451,0.667,1.000,0.506,0.395,0.407
683,2015-04-04,Philadelphia,0.451,0.333,0.000,0.457,0.444,0.451
684,2015-04-04,Boston,0.438,0.333,0.000,0.420,0.457,0.607
685,2015-04-04,Houston,0.432,0.333,0.000,0.469,0.395,0.315
686,2015-04-04,Minnesota,0.432,0.667,0.000,0.432,0.432,0.407
687,2015-04-04,Texas,0.414,0.333,0.000,0.407,0.420,0.558
688,2015-04-04,Colorado,0.407,0.000,0.000,0.556,0.259,0.457
689,2015-04-04,Arizona,0.395,0.333,0.000,0.418,0.374,0.500
690,2015-04-05,Arizona,--,--,--,--,--,0.395
691,2015-04-05,Pittsburgh,--,--,--,--,--,0.540
692,2015-04-05,Washington,--,--,--,--,--,0.584
693,2015-04-05,NY Yankees,--,--,--,--,--,0.519
694,2015-04-05,Texas,--,--,--,--,--,0.414
695,2015-04-05,Kansas City,--,--,--,--,--,0.565
696,2015-04-05,LA Dodgers,--,--,--,--,--,0.572
697,2015-04-05,Houston,--,--,--,--,--,0.432
698,2015-04-05,Atlanta,--,--,--,--,--,0.488
699,2015-04-05,Tampa Bay,--,--,--,--,--,0.475
700,2015-04-05,Seattle,--,--,--,--,--,0.537
701,2015-04-05,Minnesota,--,--,--,--,--,0.432
702,2015-04-05,San Diego,--,--,--,--,--,0.475
703,2015-04-05,St. Louis,--,--,--,--,--,0.550
704,2015-04-05,NY Mets,--,--,--,--,--,0.488
705,2015-04-05,Boston,--,--,--,--,--,0.438
706,2015-04-05,Oakland,--,--,--,--,--,0.540
707,2015-04-05,Cleveland,--,--,--,--,--,0.525
708,2015-04-05,Colorado,--,--,--,--,--,0.407
709,2015-04-05,Cincinnati,--,--,--,--,--,0.469
710,2015-04-05,Miami,--,--,--,--,--,0.475
711,2015-04-05,Toronto,--,--,--,--,--,0.512
712,2015-04-05,LA Angels,--,--,--,--,--,0.594
713,2015-04-05,Chi Sox,--,--,--,--,--,0.451
714,2015-04-05,SF Giants,--,--,--,--,--,0.559
715,2015-04-05,Milwaukee,--,--,--,--,--,0.506
716,2015-04-05,Chi Cubs,--,--,--,--,--,0.451
717,2015-04-05,Philadelphia,--,--,--,--,--,0.451
718,2015-04-05,Baltimore,--,--,--,--,--,0.586
719,2015-04-05,Detroit,--,--,--,--,--,0.546
720,2015-04-06,St. Louis,1.000,1.000,1.000,--,1.000,0.550
721,2015-04-06,Chi Cubs,0.000,0.000,0.000,0.000,--,0.451
722,2015-04-06,NY Mets,--,--,--,--,--,0.488
723,2015-04-06,Boston,--,--,--,--,--,0.438
724,2015-04-06,Oakland,--,--,--,--,--,0.540
725,2015-04-06,Cleveland,--,--,--,--,--,0.525
