,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1883,2017-05-14,Kansas City,0.417,1.000,1.000,0.526,0.294,0.500
1884,2017-05-14,Pittsburgh,0.405,0.333,1.000,0.533,0.318,0.482
1885,2017-05-14,Philadelphia,0.394,0.000,0.000,0.500,0.294,0.438
1886,2017-05-14,Atlanta,0.394,0.667,1.000,0.385,0.400,0.422
1887,2017-05-14,Miami,0.371,0.000,0.000,0.313,0.421,0.491
1888,2017-05-14,SF Giants,0.368,0.667,1.000,0.471,0.286,0.533
1889,2017-05-14,San Diego,0.368,0.333,0.000,0.438,0.318,0.420
1890,2017-05-15,Houston,0.684,0.667,1.000,0.700,0.667,0.519
1891,2017-05-15,Washington,0.649,0.667,1.000,0.632,0.667,0.581
1892,2017-05-15,NY Yankees,0.629,0.333,0.000,0.684,0.563,0.519
1893,2017-05-15,Colorado,0.615,0.333,1.000,0.565,0.688,0.463
1894,2017-05-15,Baltimore,0.611,0.000,0.000,0.813,0.450,0.546
1895,2017-05-15,St. Louis,0.583,0.667,1.000,0.550,0.625,0.531
1896,2017-05-15,LA Dodgers,0.579,0.667,0.000,0.684,0.474,0.555
1897,2017-05-15,Minnesota,0.559,0.667,0.000,0.444,0.688,0.364
1898,2017-05-15,Milwaukee,0.553,1.000,1.000,0.522,0.600,0.451
1899,2017-05-15,Arizona,0.539,0.333,0.000,0.652,0.375,0.426
1900,2017-05-15,Cleveland,0.528,0.333,1.000,0.467,0.571,0.591
1901,2017-05-15,Boston,0.514,0.333,0.000,0.571,0.438,0.564
1902,2017-05-15,Cincinnati,0.514,0.000,0.000,0.546,0.467,0.420
1903,2017-05-15,Detroit,0.500,0.333,0.000,0.563,0.450,0.534
1904,2017-05-15,Texas,0.487,1.000,1.000,0.619,0.333,0.576
1905,2017-05-15,Chi Cubs,0.487,0.333,0.000,0.438,0.524,0.637
1906,2017-05-15,Chi Sox,0.486,0.667,1.000,0.500,0.474,0.482
1907,2017-05-15,Tampa Bay,0.475,0.667,1.000,0.546,0.389,0.420
1908,2017-05-15,LA Angels,0.475,0.667,1.000,0.600,0.350,0.457
1909,2017-05-15,Seattle,0.447,0.000,0.000,0.667,0.304,0.531
1910,2017-05-15,Toronto,0.447,1.000,1.000,0.526,0.368,0.550
1911,2017-05-15,NY Mets,0.444,0.000,0.000,0.400,0.500,0.534
1912,2017-05-15,Oakland,0.432,0.000,0.000,0.579,0.278,0.426
1913,2017-05-15,Kansas City,0.432,1.000,1.000,0.550,0.294,0.500
1914,2017-05-15,Pittsburgh,0.421,0.667,1.000,0.533,0.348,0.482
1915,2017-05-15,Philadelphia,0.400,0.333,0.000,0.500,0.316,0.438
1916,2017-05-15,Miami,0.389,0.333,1.000,0.353,0.421,0.491
1917,2017-05-15,SF Giants,0.385,1.000,1.000,0.500,0.286,0.533
1918,2017-05-15,Atlanta,0.382,0.667,0.000,0.385,0.381,0.422
1919,2017-05-15,San Diego,0.359,0.333,0.000,0.438,0.304,0.420
1920,2017-05-16,Houston,0.692,0.667,1.000,0.700,0.684,0.519
1921,2017-05-16,Washington,0.649,0.667,1.000,0.632,0.667,0.581
1922,2017-05-16,NY Yankees,0.629,0.333,0.000,0.684,0.563,0.519
1923,2017-05-16,Colorado,0.615,0.333,1.000,0.565,0.688,0.463
1924,2017-05-16,Baltimore,0.611,0.000,0.000,0.813,0.450,0.546
1925,2017-05-16,St. Louis,0.583,0.667,1.000,0.550,0.625,0.531
1926,2017-05-16,LA Dodgers,0.564,0.333,0.000,0.684,0.450,0.555
1927,2017-05-16,Minnesota,0.559,0.667,0.000,0.444,0.688,0.364
1928,2017-05-16,Arizona,0.550,0.333,1.000,0.667,0.375,0.426
1929,2017-05-16,Cleveland,0.541,0.667,1.000,0.500,0.571,0.591
1930,2017-05-16,Milwaukee,0.539,0.667,0.000,0.522,0.563,0.451
1931,2017-05-16,Boston,0.514,0.333,0.000,0.571,0.438,0.564
1932,2017-05-16,Cincinnati,0.514,0.000,0.000,0.546,0.467,0.420
1933,2017-05-16,Detroit,0.500,0.333,0.000,0.563,0.450,0.534
1934,2017-05-16,LA Angels,0.488,0.667,1.000,0.619,0.350,0.457
1935,2017-05-16,Texas,0.487,1.000,1.000,0.619,0.333,0.576
1936,2017-05-16,Chi Cubs,0.487,0.333,0.000,0.438,0.524,0.637
1937,2017-05-16,Chi Sox,0.472,0.667,0.000,0.500,0.450,0.482
1938,2017-05-16,Tampa Bay,0.463,0.333,0.000,0.546,0.368,0.420
1939,2017-05-16,Seattle,0.462,0.333,1.000,0.688,0.304,0.531
1940,2017-05-16,Toronto,0.436,0.667,0.000,0.500,0.368,0.550
1941,2017-05-16,NY Mets,0.432,0.000,0.000,0.400,0.471,0.534
1942,2017-05-16,Kansas City,0.432,1.000,1.000,0.550,0.294,0.500
1943,2017-05-16,Oakland,0.421,0.000,0.000,0.579,0.263,0.426
1944,2017-05-16,Pittsburgh,0.421,0.667,1.000,0.533,0.348,0.482
1945,2017-05-16,SF Giants,0.400,1.000,1.000,0.526,0.286,0.533
1946,2017-05-16,Philadelphia,0.400,0.333,0.000,0.500,0.316,0.438
1947,2017-05-16,Atlanta,0.400,0.667,1.000,0.385,0.409,0.422
1948,2017-05-16,Miami,0.378,0.333,0.000,0.333,0.421,0.491
1949,2017-05-16,San Diego,0.375,0.333,1.000,0.471,0.304,0.420
1950,2017-05-17,Houston,0.700,1.000,1.000,0.700,0.700,0.519
1951,2017-05-17,Washington,0.658,0.667,1.000,0.632,0.684,0.581
1952,2017-05-17,NY Yankees,0.639,0.667,1.000,0.684,0.588,0.519
1953,2017-05-17,Colorado,0.625,0.667,1.000,0.565,0.706,0.463
1954,2017-05-17,Baltimore,0.622,0.333,1.000,0.813,0.476,0.546
1955,2017-05-17,St. Louis,0.568,0.667,0.000,0.524,0.625,0.531
1956,2017-05-17,Arizona,0.561,0.667,1.000,0.680,0.375,0.426
1957,2017-05-17,Milwaukee,0.550,0.667,1.000,0.522,0.588,0.451
1958,2017-05-17,LA Dodgers,0.550,0.000,0.000,0.684,0.429,0.555
1959,2017-05-17,Minnesota,0.543,0.333,0.000,0.421,0.688,0.364
1960,2017-05-17,Boston,0.526,0.667,1.000,0.571,0.471,0.564
1961,2017-05-17,Cleveland,0.526,0.667,0.000,0.471,0.571,0.591
1962,2017-05-17,LA Angels,0.500,1.000,1.000,0.636,0.350,0.457
1963,2017-05-17,Chi Cubs,0.500,0.333,1.000,0.471,0.524,0.637
1964,2017-05-17,Texas,0.500,1.000,1.000,0.636,0.333,0.576
1965,2017-05-17,Cincinnati,0.500,0.000,0.000,0.546,0.438,0.420
1966,2017-05-17,Detroit,0.487,0.333,0.000,0.529,0.450,0.534
1967,2017-05-17,Tampa Bay,0.476,0.667,1.000,0.546,0.400,0.420
1968,2017-05-17,Chi Sox,0.460,0.333,0.000,0.500,0.429,0.482
1969,2017-05-17,Seattle,0.450,0.333,0.000,0.647,0.304,0.531
1970,2017-05-17,Oakland,0.436,0.333,1.000,0.579,0.300,0.426
1971,2017-05-17,Toronto,0.425,0.333,0.000,0.476,0.368,0.550
1972,2017-05-17,Kansas City,0.421,0.667,0.000,0.524,0.294,0.500
1973,2017-05-17,NY Mets,0.421,0.000,0.000,0.400,0.444,0.534
1974,2017-05-17,Atlanta,0.417,0.667,1.000,0.385,0.435,0.422
1975,2017-05-17,SF Giants,0.415,1.000,1.000,0.550,0.286,0.533
1976,2017-05-17,Pittsburgh,0.410,0.667,0.000,0.500,0.348,0.482
1977,2017-05-17,Philadelphia,0.389,0.333,0.000,0.500,0.300,0.438
1978,2017-05-17,Miami,0.368,0.333,0.000,0.316,0.421,0.491
1979,2017-05-17,San Diego,0.366,0.333,0.000,0.444,0.304,0.420
1980,2017-05-18,Houston,0.707,1.000,1.000,0.700,0.714,0.519
1981,2017-05-18,NY Yankees,0.649,0.667,1.000,0.684,0.611,0.519
1982,2017-05-18,Washington,0.641,0.667,0.000,0.632,0.650,0.581
1983,2017-05-18,Colorado,0.625,0.667,1.000,0.565,0.706,0.463
1984,2017-05-18,Baltimore,0.605,0.333,0.000,0.813,0.455,0.546
1985,2017-05-18,Arizona,0.571,1.000,1.000,0.692,0.375,0.426
1986,2017-05-18,Milwaukee,0.561,0.667,1.000,0.522,0.611,0.451
1987,2017-05-18,LA Dodgers,0.561,0.333,1.000,0.684,0.455,0.555
1988,2017-05-18,St. Louis,0.553,0.333,0.000,0.500,0.625,0.531
1989,2017-05-18,Minnesota,0.543,0.333,0.000,0.421,0.688,0.364
1990,2017-05-18,Boston,0.539,0.667,1.000,0.571,0.500,0.564
1991,2017-05-18,Cleveland,0.513,0.333,0.000,0.444,0.571,0.591
1992,2017-05-18,Chi Cubs,0.513,0.667,1.000,0.500,0.524,0.637
1993,2017-05-18,Texas,0.512,1.000,1.000,0.652,0.333,0.576
1994,2017-05-18,LA Angels,0.512,1.000,1.000,0.652,0.350,0.457
1995,2017-05-18,Detroit,0.500,0.333,1.000,0.556,0.450,0.534
1996,2017-05-18,Tampa Bay,0.488,0.667,1.000,0.546,0.429,0.420
1997,2017-05-18,Cincinnati,0.487,0.000,0.000,0.546,0.412,0.420
1998,2017-05-18,Seattle,0.463,0.667,1.000,0.667,0.304,0.531
1999,2017-05-18,Chi Sox,0.447,0.000,0.000,0.500,0.409,0.482
2000,2017-05-18,Atlanta,0.432,1.000,1.000,0.429,0.435,0.422
2001,2017-05-18,Oakland,0.425,0.333,0.000,0.579,0.286,0.426
2002,2017-05-18,Pittsburgh,0.425,0.667,1.000,0.529,0.348,0.482
2003,2017-05-18,Toronto,0.415,0.000,0.000,0.476,0.350,0.550
2004,2017-05-18,NY Mets,0.410,0.000,0.000,0.400,0.421,0.534
2005,2017-05-18,Kansas City,0.410,0.333,0.000,0.500,0.294,0.500
2006,2017-05-18,SF Giants,0.405,0.667,0.000,0.524,0.286,0.533
2007,2017-05-18,Philadelphia,0.378,0.000,0.000,0.500,0.286,0.438
2008,2017-05-18,Miami,0.359,0.000,0.000,0.300,0.421,0.491
2009,2017-05-18,San Diego,0.357,0.333,0.000,0.421,0.304,0.420
2010,2017-05-19,Houston,0.707,1.000,1.000,0.700,0.714,0.519
2011,2017-05-19,NY Yankees,0.632,0.667,0.000,0.684,0.579,0.519
2012,2017-05-19,Washington,0.625,0.333,0.000,0.632,0.619,0.581
2013,2017-05-19,Colorado,0.619,0.667,0.000,0.565,0.684,0.463
2014,2017-05-19,Baltimore,0.590,0.333,0.000,0.813,0.435,0.546
2015,2017-05-19,Milwaukee,0.571,1.000,1.000,0.522,0.632,0.451
2016,2017-05-19,Arizona,0.571,1.000,1.000,0.692,0.375,0.426
2017,2017-05-19,LA Dodgers,0.571,0.667,1.000,0.700,0.455,0.555
2018,2017-05-19,St. Louis,0.553,0.333,0.000,0.500,0.625,0.531
2019,2017-05-19,Minnesota,0.541,0.333,1.000,0.429,0.688,0.364
2020,2017-05-19,Chi Cubs,0.525,1.000,1.000,0.526,0.524,0.637
2021,2017-05-19,Boston,0.525,0.667,0.000,0.571,0.474,0.564
2022,2017-05-19,Texas,0.524,1.000,1.000,0.667,0.333,0.576
2023,2017-05-19,Detroit,0.513,0.667,1.000,0.579,0.450,0.534
2024,2017-05-19,Cleveland,0.513,0.333,0.000,0.444,0.571,0.591
2025,2017-05-19,LA Angels,0.512,1.000,1.000,0.652,0.350,0.457
2026,2017-05-19,Tampa Bay,0.488,0.667,1.000,0.546,0.429,0.420
2027,2017-05-19,Seattle,0.476,0.667,1.000,0.684,0.304,0.531
2028,2017-05-19,Cincinnati,0.475,0.000,0.000,0.546,0.389,0.420
2029,2017-05-19,Pittsburgh,0.439,0.667,1.000,0.556,0.348,0.482
2030,2017-05-19,Oakland,0.439,0.667,1.000,0.600,0.286,0.426
2031,2017-05-19,Chi Sox,0.436,0.000,0.000,0.500,0.391,0.482
2032,2017-05-19,Toronto,0.429,0.333,1.000,0.476,0.381,0.550
2033,2017-05-19,Kansas City,0.425,0.333,1.000,0.522,0.294,0.500
2034,2017-05-19,Atlanta,0.421,0.667,0.000,0.400,0.435,0.422
2035,2017-05-19,NY Mets,0.410,0.000,0.000,0.400,0.421,0.534
2036,2017-05-19,SF Giants,0.405,0.667,0.000,0.524,0.286,0.533
2037,2017-05-19,Philadelphia,0.368,0.000,0.000,0.500,0.273,0.438
2038,2017-05-19,Miami,0.350,0.000,0.000,0.300,0.400,0.491
2039,2017-05-19,San Diego,0.349,0.000,0.000,0.400,0.304,0.420
2040,2017-05-20,Houston,0.691,0.667,0.000,0.667,0.714,0.519
2041,2017-05-20,Colorado,0.628,0.667,1.000,0.565,0.700,0.463
2042,2017-05-20,NY Yankees,0.615,0.333,0.000,0.684,0.550,0.519
2043,2017-05-20,Washington,0.610,0.000,0.000,0.632,0.591,0.581
2044,2017-05-20,Baltimore,0.600,0.333,1.000,0.824,0.435,0.546
2045,2017-05-20,Arizona,0.581,1.000,1.000,0.692,0.412,0.426
2046,2017-05-20,LA Dodgers,0.581,1.000,1.000,0.714,0.455,0.555
2047,2017-05-20,Milwaukee,0.581,1.000,1.000,0.522,0.650,0.451
2048,2017-05-20,Minnesota,0.553,0.667,1.000,0.455,0.688,0.364
2049,2017-05-20,St. Louis,0.539,0.000,0.000,0.478,0.625,0.531
2050,2017-05-20,Texas,0.535,1.000,1.000,0.667,0.368,0.576
2051,2017-05-20,Cleveland,0.525,0.333,1.000,0.444,0.591,0.591
2052,2017-05-20,Boston,0.512,0.333,0.000,0.571,0.450,0.564
2053,2017-05-20,Chi Cubs,0.512,0.667,0.000,0.500,0.524,0.637
2054,2017-05-20,Tampa Bay,0.500,1.000,1.000,0.565,0.429,0.420
2055,2017-05-20,LA Angels,0.500,0.667,0.000,0.652,0.333,0.457
2056,2017-05-20,Detroit,0.500,0.667,0.000,0.550,0.450,0.534
2057,2017-05-20,Seattle,0.465,0.667,0.000,0.650,0.304,0.531
2058,2017-05-20,Cincinnati,0.463,0.000,0.000,0.522,0.389,0.420
2059,2017-05-20,Oakland,0.452,0.667,1.000,0.619,0.286,0.426
2060,2017-05-20,Chi Sox,0.450,0.333,1.000,0.500,0.417,0.482
2061,2017-05-20,Atlanta,0.436,0.667,1.000,0.438,0.435,0.422
2062,2017-05-20,Pittsburgh,0.429,0.667,0.000,0.526,0.348,0.482
2063,2017-05-20,NY Mets,0.425,0.333,1.000,0.429,0.421,0.534
2064,2017-05-20,Toronto,0.419,0.333,0.000,0.476,0.364,0.550
2065,2017-05-20,SF Giants,0.419,0.667,1.000,0.524,0.318,0.533
2066,2017-05-20,Kansas City,0.415,0.333,0.000,0.522,0.278,0.500
2067,2017-05-20,Philadelphia,0.385,0.333,1.000,0.500,0.304,0.438
2068,2017-05-20,Miami,0.342,0.000,0.000,0.300,0.381,0.491
2069,2017-05-20,San Diego,0.341,0.000,0.000,0.381,0.304,0.420
2070,2017-05-21,Houston,0.674,0.333,0.000,0.636,0.714,0.519
2071,2017-05-21,Colorado,0.614,0.333,0.000,0.565,0.667,0.463
2072,2017-05-21,Baltimore,0.610,0.667,1.000,0.833,0.435,0.546
2073,2017-05-21,NY Yankees,0.600,0.000,0.000,0.684,0.524,0.519
2074,2017-05-21,Washington,0.595,0.000,0.000,0.632,0.565,0.581
2075,2017-05-21,Arizona,0.591,1.000,1.000,0.692,0.444,0.426
2076,2017-05-21,Milwaukee,0.581,1.000,1.000,0.522,0.650,0.451
2077,2017-05-21,LA Dodgers,0.568,0.667,0.000,0.682,0.455,0.555
2078,2017-05-21,Minnesota,0.553,0.667,1.000,0.455,0.688,0.364
2079,2017-05-21,Cleveland,0.537,0.667,1.000,0.444,0.609,0.591
2080,2017-05-21,St. Louis,0.525,0.000,0.000,0.458,0.625,0.531
2081,2017-05-21,Texas,0.523,0.667,0.000,0.667,0.350,0.576
2082,2017-05-21,Chi Cubs,0.512,0.667,0.000,0.500,0.524,0.637
2083,2017-05-21,Detroit,0.512,0.667,1.000,0.571,0.450,0.534
2084,2017-05-21,Tampa Bay,0.511,1.000,1.000,0.583,0.429,0.420
2085,2017-05-21,Boston,0.500,0.000,0.000,0.571,0.429,0.564
2086,2017-05-21,LA Angels,0.489,0.333,0.000,0.652,0.318,0.457
2087,2017-05-21,Cincinnati,0.476,0.333,1.000,0.542,0.389,0.420
2088,2017-05-21,Oakland,0.465,1.000,1.000,0.636,0.286,0.426
2089,2017-05-21,Chi Sox,0.463,0.667,1.000,0.500,0.440,0.482
2090,2017-05-21,Seattle,0.455,0.333,0.000,0.619,0.304,0.531
2091,2017-05-21,Atlanta,0.450,0.667,1.000,0.471,0.435,0.422
2092,2017-05-21,Pittsburgh,0.442,0.667,1.000,0.550,0.348,0.482
2093,2017-05-21,NY Mets,0.439,0.667,1.000,0.455,0.421,0.534
2094,2017-05-21,SF Giants,0.432,0.667,1.000,0.524,0.348,0.533
2095,2017-05-21,Kansas City,0.415,0.333,0.000,0.522,0.278,0.500
2096,2017-05-21,Toronto,0.409,0.333,0.000,0.476,0.348,0.550
2097,2017-05-21,Philadelphia,0.375,0.333,0.000,0.500,0.292,0.438
2098,2017-05-21,Miami,0.357,0.333,1.000,0.300,0.409,0.491
2099,2017-05-21,San Diego,0.333,0.000,0.000,0.364,0.304,0.420
2100,2017-05-22,Houston,0.659,0.000,0.000,0.609,0.714,0.519
2101,2017-05-22,Colorado,0.622,0.667,1.000,0.565,0.682,0.463
2102,2017-05-22,NY Yankees,0.610,0.333,1.000,0.684,0.546,0.519
2103,2017-05-22,Washington,0.605,0.333,1.000,0.632,0.583,0.581
2104,2017-05-22,Baltimore,0.595,0.667,0.000,0.790,0.435,0.546
2105,2017-05-22,Arizona,0.578,0.667,0.000,0.692,0.421,0.426
2106,2017-05-22,LA Dodgers,0.578,0.667,1.000,0.696,0.455,0.555
2107,2017-05-22,Milwaukee,0.568,0.667,0.000,0.522,0.619,0.451
2108,2017-05-22,Minnesota,0.550,0.667,1.000,0.458,0.688,0.364
2109,2017-05-22,Cleveland,0.548,1.000,1.000,0.444,0.625,0.591
2110,2017-05-22,St. Louis,0.537,0.333,1.000,0.480,0.625,0.531
2111,2017-05-22,Texas,0.533,0.667,1.000,0.667,0.381,0.576
2112,2017-05-22,Chi Cubs,0.524,0.667,1.000,0.524,0.524,0.637
2113,2017-05-22,Boston,0.512,0.333,1.000,0.571,0.455,0.564
2114,2017-05-22,Tampa Bay,0.500,0.667,0.000,0.560,0.429,0.420
2115,2017-05-22,LA Angels,0.500,0.333,1.000,0.652,0.348,0.457
2116,2017-05-22,Detroit,0.500,0.333,0.000,0.546,0.450,0.534
2117,2017-05-22,Chi Sox,0.476,1.000,1.000,0.500,0.462,0.482
2118,2017-05-22,Cincinnati,0.465,0.333,0.000,0.520,0.389,0.420
2119,2017-05-22,Oakland,0.455,0.667,0.000,0.609,0.286,0.426
2120,2017-05-22,Pittsburgh,0.455,0.667,1.000,0.571,0.348,0.482
2121,2017-05-22,Seattle,0.444,0.000,0.000,0.591,0.304,0.531
2122,2017-05-22,Atlanta,0.439,0.667,0.000,0.444,0.435,0.422
2123,2017-05-22,NY Mets,0.429,0.667,0.000,0.435,0.421,0.534
2124,2017-05-22,Toronto,0.422,0.333,1.000,0.476,0.375,0.550
2125,2017-05-22,SF Giants,0.422,0.667,0.000,0.524,0.333,0.533
2126,2017-05-22,Kansas City,0.419,0.333,0.000,0.522,0.300,0.500
2127,2017-05-22,Philadelphia,0.366,0.333,0.000,0.500,0.280,0.438
2128,2017-05-22,Miami,0.349,0.333,0.000,0.300,0.391,0.491
2129,2017-05-22,San Diego,0.348,0.333,1.000,0.391,0.304,0.420
2130,2017-05-23,Houston,0.667,0.333,1.000,0.625,0.714,0.519
2131,2017-05-23,Colorado,0.630,0.667,1.000,0.565,0.696,0.463
2132,2017-05-23,NY Yankees,0.619,0.667,1.000,0.700,0.546,0.519
2133,2017-05-23,Washington,0.605,0.333,1.000,0.632,0.583,0.581
2134,2017-05-23,Arizona,0.587,0.667,1.000,0.704,0.421,0.426
2135,2017-05-23,Baltimore,0.581,0.333,0.000,0.750,0.435,0.546
2136,2017-05-23,LA Dodgers,0.578,0.667,1.000,0.696,0.455,0.555
2137,2017-05-23,Milwaukee,0.568,0.667,0.000,0.522,0.619,0.451
2138,2017-05-23,Minnesota,0.561,0.667,1.000,0.458,0.706,0.364
2139,2017-05-23,St. Louis,0.537,0.333,1.000,0.480,0.625,0.531
2140,2017-05-23,Cleveland,0.535,0.667,0.000,0.444,0.600,0.591
2141,2017-05-23,Texas,0.533,0.667,1.000,0.667,0.381,0.576
2142,2017-05-23,Boston,0.512,0.333,1.000,0.571,0.455,0.564
2143,2017-05-23,Chi Cubs,0.512,0.333,0.000,0.500,0.524,0.637
2144,2017-05-23,LA Angels,0.511,0.667,1.000,0.652,0.375,0.457
2145,2017-05-23,Tampa Bay,0.489,0.333,0.000,0.539,0.429,0.420
2146,2017-05-23,Detroit,0.488,0.333,0.000,0.546,0.429,0.534
2147,2017-05-23,Cincinnati,0.477,0.667,1.000,0.539,0.389,0.420
2148,2017-05-23,Chi Sox,0.465,0.667,0.000,0.500,0.444,0.482
2149,2017-05-23,Oakland,0.455,0.667,0.000,0.609,0.286,0.426
2150,2017-05-23,Atlanta,0.452,0.667,1.000,0.474,0.435,0.422
2151,2017-05-23,Pittsburgh,0.444,0.667,0.000,0.571,0.333,0.482
2152,2017-05-23,Seattle,0.444,0.000,0.000,0.591,0.304,0.531
2153,2017-05-23,SF Giants,0.435,0.667,1.000,0.524,0.360,0.533
2154,2017-05-23,NY Mets,0.429,0.667,0.000,0.435,0.421,0.534
2155,2017-05-23,Toronto,0.422,0.333,1.000,0.476,0.375,0.550
2156,2017-05-23,Kansas City,0.409,0.333,0.000,0.522,0.286,0.500
2157,2017-05-23,Philadelphia,0.357,0.000,0.000,0.471,0.280,0.438
2158,2017-05-23,Miami,0.349,0.333,0.000,0.300,0.391,0.491
2159,2017-05-23,San Diego,0.348,0.333,1.000,0.391,0.304,0.420
2160,2017-05-24,Houston,0.674,0.667,1.000,0.640,0.714,0.519
2161,2017-05-24,Colorado,0.638,1.000,1.000,0.565,0.708,0.463
2162,2017-05-24,Washington,0.614,0.667,1.000,0.650,0.583,0.581
2163,2017-05-24,NY Yankees,0.605,0.667,0.000,0.667,0.546,0.519
2164,2017-05-24,Arizona,0.596,0.667,1.000,0.714,0.421,0.426
2165,2017-05-24,LA Dodgers,0.587,0.667,1.000,0.708,0.455,0.555
2166,2017-05-24,Minnesota,0.571,1.000,1.000,0.458,0.722,0.364
2167,2017-05-24,Baltimore,0.568,0.000,0.000,0.714,0.435,0.546
2168,2017-05-24,Milwaukee,0.556,0.333,0.000,0.500,0.619,0.451
2169,2017-05-24,Cleveland,0.546,0.667,1.000,0.444,0.615,0.591
2170,2017-05-24,St. Louis,0.524,0.333,0.000,0.480,0.588,0.531
2171,2017-05-24,Chi Cubs,0.523,0.667,1.000,0.522,0.524,0.637
2172,2017-05-24,Boston,0.523,0.667,1.000,0.591,0.455,0.564
2173,2017-05-24,Texas,0.522,0.333,0.000,0.667,0.364,0.576
2174,2017-05-24,LA Angels,0.521,1.000,1.000,0.652,0.400,0.457
2175,2017-05-24,Tampa Bay,0.479,0.000,0.000,0.519,0.429,0.420
2176,2017-05-24,Detroit,0.477,0.000,0.000,0.546,0.409,0.534
2177,2017-05-24,Cincinnati,0.467,0.333,0.000,0.519,0.389,0.420
2178,2017-05-24,Atlanta,0.465,0.667,1.000,0.500,0.435,0.422
2179,2017-05-24,Chi Sox,0.455,0.333,0.000,0.500,0.429,0.482
2180,2017-05-24,Oakland,0.444,0.333,0.000,0.583,0.286,0.426
2181,2017-05-24,NY Mets,0.442,0.667,1.000,0.458,0.421,0.534
2182,2017-05-24,Pittsburgh,0.435,0.333,0.000,0.571,0.320,0.482
2183,2017-05-24,Seattle,0.435,0.000,0.000,0.591,0.292,0.531
2184,2017-05-24,Toronto,0.435,0.667,1.000,0.476,0.400,0.550
2185,2017-05-24,SF Giants,0.426,0.333,0.000,0.524,0.346,0.533
2186,2017-05-24,Kansas City,0.422,0.333,1.000,0.522,0.318,0.500
2187,2017-05-24,Miami,0.364,0.667,1.000,0.300,0.417,0.491
2188,2017-05-24,Philadelphia,0.349,0.000,0.000,0.444,0.280,0.438
2189,2017-05-24,San Diego,0.340,0.333,0.000,0.391,0.292,0.420
2190,2017-05-25,Houston,0.660,0.667,0.000,0.615,0.714,0.519
2191,2017-05-25,Colorado,0.646,1.000,1.000,0.565,0.720,0.463
2192,2017-05-25,Washington,0.622,1.000,1.000,0.667,0.583,0.581
2193,2017-05-25,NY Yankees,0.614,0.667,1.000,0.682,0.546,0.519
2194,2017-05-25,Arizona,0.604,1.000,1.000,0.724,0.421,0.426
2195,2017-05-25,Minnesota,0.581,1.000,1.000,0.458,0.737,0.364
2196,2017-05-25,LA Dodgers,0.575,0.667,0.000,0.680,0.455,0.555
2197,2017-05-25,Baltimore,0.556,0.000,0.000,0.682,0.435,0.546
2198,2017-05-25,Milwaukee,0.544,0.000,0.000,0.480,0.619,0.451
2199,2017-05-25,St. Louis,0.535,0.667,1.000,0.480,0.611,0.531
2200,2017-05-25,Boston,0.533,1.000,1.000,0.609,0.455,0.564
2201,2017-05-25,Cleveland,0.533,0.333,0.000,0.421,0.615,0.591
2202,2017-05-25,Chi Cubs,0.533,0.667,1.000,0.542,0.524,0.637
2203,2017-05-25,Texas,0.511,0.333,0.000,0.667,0.348,0.576
2204,2017-05-25,LA Angels,0.510,0.667,0.000,0.652,0.385,0.457
2205,2017-05-25,Tampa Bay,0.490,0.333,1.000,0.536,0.429,0.420
2206,2017-05-25,Detroit,0.489,0.333,1.000,0.546,0.435,0.534
2207,2017-05-25,Cincinnati,0.478,0.667,1.000,0.519,0.421,0.420
2208,2017-05-25,Oakland,0.457,0.333,1.000,0.600,0.286,0.426
2209,2017-05-25,Atlanta,0.455,0.667,0.000,0.476,0.435,0.422
2210,2017-05-25,Pittsburgh,0.447,0.333,1.000,0.571,0.346,0.482
2211,2017-05-25,Toronto,0.447,1.000,1.000,0.476,0.423,0.550
2212,2017-05-25,Chi Sox,0.444,0.000,0.000,0.500,0.414,0.482
2213,2017-05-25,NY Mets,0.432,0.333,0.000,0.440,0.421,0.534
2214,2017-05-25,Seattle,0.426,0.000,0.000,0.591,0.280,0.531
2215,2017-05-25,SF Giants,0.417,0.333,0.000,0.524,0.333,0.533
2216,2017-05-25,Kansas City,0.413,0.333,0.000,0.522,0.304,0.500
2217,2017-05-25,Miami,0.356,0.333,0.000,0.300,0.400,0.491
2218,2017-05-25,San Diego,0.354,0.667,1.000,0.391,0.320,0.420
2219,2017-05-25,Philadelphia,0.341,0.000,0.000,0.421,0.280,0.438
2220,2017-05-26,Houston,0.667,0.667,1.000,0.630,0.714,0.519
2221,2017-05-26,Colorado,0.633,0.667,0.000,0.565,0.692,0.463
2222,2017-05-26,NY Yankees,0.614,0.667,1.000,0.682,0.546,0.519
2223,2017-05-26,Arizona,0.612,1.000,1.000,0.724,0.450,0.426
2224,2017-05-26,Washington,0.609,0.667,0.000,0.636,0.583,0.581
2225,2017-05-26,LA Dodgers,0.583,0.667,1.000,0.692,0.455,0.555
2226,2017-05-26,Minnesota,0.581,1.000,1.000,0.458,0.737,0.364
2227,2017-05-26,Baltimore,0.556,0.000,0.000,0.682,0.435,0.546
2228,2017-05-26,Boston,0.544,1.000,1.000,0.625,0.455,0.564
2229,2017-05-26,Chi Cubs,0.544,1.000,1.000,0.560,0.524,0.637
2230,2017-05-26,Cleveland,0.533,0.333,0.000,0.421,0.615,0.591
2231,2017-05-26,Milwaukee,0.532,0.000,0.000,0.462,0.619,0.451
2232,2017-05-26,St. Louis,0.523,0.333,0.000,0.480,0.579,0.531
