,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,home_win_prob,away_win_prob,homediff,awaydiff,bethome,betaway,bet_amount,bet_net,bankroll
789,66c3f485d25265cfd4858d0761e6599d,Milwaukee Brewers,Detroit Tigers,0,-165.0,139.0,0.6226415094339622,0.4184100418410041,0.5038413405418396,0.4961586594581604,-0.11880016889212264,0.07774861761715629,False,True,9592.881723826189,22926.98731994459,214784.62179646836
790,59d23a8bbf89d0ebafb6ee928b5a294b,Minnesota Twins,New York Yankees,1,-150.0,126.0,0.6,0.4424778761061947,0.5493799448013306,0.4506200551986694,-0.05062005519866941,0.008142179092474666,False,True,10739.23108982342,-10739.23108982342,204045.39070664495
791,9eb14c4587a1759156df3d4af281b7d7,Los Angeles Angels,Oakland Athletics,0,-200.0,165.0,0.6666666666666666,0.3773584905660377,0.6113665699958801,0.3886334300041199,-0.0553000966707865,0.011274939438082165,False,True,10202.269535332249,27036.014268630457,231081.4049752754
792,0ca6fa01d1ce17b7dd7f07a6add8ede3,Arizona Diamondbacks,Kansas City Royals,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5305566191673279,0.4694433808326721,-0.0249989363882277,-0.018361497216108358,False,False,0.0,0.0,231081.4049752754
793,7ffdb407161c73689af0aa606cb19db1,San Francisco Giants,St. Louis Cardinals,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5091621279716492,0.4908378720283508,0.021357249922868693,-0.0647176835272048,True,False,11554.07024876377,23685.84400996573,254767.2489852411
807,9dc381959b4f1b8af044c5993c1d8805,Cleveland Guardians,Colorado Rockies,0,-210.0,170.0,0.6774193548387096,0.3703703703703703,0.6580547094345093,0.3419452905654907,-0.019364645404200354,-0.02842507980487957,False,False,0.0,0.0,254767.2489852411
808,e687658a59c6e844be21456576a5e3c4,Baltimore Orioles,Boston Red Sox,0,-170.0,141.0,0.6296296296296297,0.4149377593360996,0.494988739490509,0.505011260509491,-0.13464089013912067,0.09007350117339136,False,True,12738.362449262057,30699.453502721553,285466.70248796267
809,1705668f00556dd19407df97765b4923,Pittsburgh Pirates,Los Angeles Dodgers,0,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5237063765525818,0.4762936234474182,0.03590149850380131,-0.07926193210813737,True,False,14273.335124398134,-14273.335124398134,271193.36736356455
810,f5edb709a47d30bdd7e1de87d28395e3,Cincinnati Reds,Texas Rangers,1,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4265077114105224,0.5734922885894775,-0.008274897285129701,-0.03435084866542437,False,False,0.0,0.0,271193.36736356455
811,027f01ed92db5de48fd0d2246e684099,Tampa Bay Rays,Houston Astros,0,-175.0,144.0,0.6363636363636364,0.4098360655737705,0.5085141658782959,0.4914858341217041,-0.12784947048534046,0.0816497685479336,False,True,13559.668368178229,33085.590818354875,304278.9581819194
812,25d3a09559d115c39893680d7faa118a,Philadelphia Phillies,Seattle Mariners,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.6063054800033569,0.393694519996643,0.05074992444780135,-0.09411035805213747,True,False,15213.947909095972,-15213.947909095972,289065.01027282345
813,c5a6a709edcf09d1c79736d5c0c2fbb7,Toronto Blue Jays,Chicago White Sox,1,-200.0,165.0,0.6666666666666666,0.3773584905660377,0.6708934307098389,0.3291065692901611,0.0042267640431722375,-0.04825192127587663,True,False,14453.250513641173,21679.87577046176,310744.8860432852
814,264a70b41c157649a0b5fbb09268a8ad,Atlanta Braves,Miami Marlins,1,-250.0,205.0,0.7142857142857143,0.3278688524590163,0.7847082614898682,0.2152917385101318,0.07042254720415386,-0.1125771139488845,True,False,15537.244302164261,21752.142023029966,332497.02806631516
815,60db40b7c47851cce206020383e48e9e,Chicago Cubs,San Diego Padres,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5791670083999634,0.4208329916000366,0.0236114528444078,-0.06697188644874386,True,False,16624.85140331576,29924.732525968368,362421.7605922835
816,e813ee8b6fd8072c21ce8b637fee5f3e,Milwaukee Brewers,Detroit Tigers,0,-175.0,144.0,0.6363636363636364,0.4098360655737705,0.494988739490509,0.505011260509491,-0.14137489687312738,0.09517519493572046,False,True,18121.088029614177,44215.45479225859,406637.2153845421
817,8dd837c9348c361efec53e20c7a7fef5,Minnesota Twins,New York Yankees,1,-122.0,102.0,0.5495495495495496,0.495049504950495,0.5451201796531677,0.4548798203468323,-0.004429369896381874,-0.040169684603662714,False,False,0.0,0.0,406637.2153845421
818,171ff5a28cf534f738364822acc18519,Los Angeles Angels,Oakland Athletics,1,-185.0,153.0,0.6491228070175439,0.3952569169960474,0.5097863674163818,0.4902136325836181,-0.13933643960116204,0.09495671558757068,False,True,20331.860769227107,-20331.860769227107,386305.35461531504
820,adeeb4d2f327a31e725f82ace08a0219,Arizona Diamondbacks,Kansas City Royals,1,-140.0,117.0,0.5833333333333334,0.4608294930875576,0.6036224961280823,0.3963775038719177,0.020289162794748905,-0.06445198921563988,True,False,19315.267730765754,33111.88753845558,419417.24215377064
830,0ce5e9e3080a2df122eaf447f13c9d55,Cincinnati Reds,Texas Rangers,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5765984654426575,0.4234015345573425,0.02104290988710189,-0.064403343491438,True,False,20970.862107688532,37747.55179383936,457164.79394761
831,d0ed9636f7ae54efdac6b4de2cdedc51,Baltimore Orioles,Boston Red Sox,1,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.4100495874881744,0.5899504125118256,-0.12483413344205813,0.07775529056060604,False,True,22858.2396973805,-22858.2396973805,434306.5542502295
832,69c1948bee1e980680a3575ba471a58f,Toronto Blue Jays,Chicago White Sox,1,-190.0,156.0,0.6551724137931034,0.390625,0.5313591361045837,0.4686408638954162,-0.12381327768851969,0.0780158638954162,False,True,21715.327712511476,-21715.327712511476,412591.22653771803
833,d21412b15cc49b78857dae006d75ef90,Minnesota Twins,New York Yankees,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.4580099582672119,0.5419900417327881,-0.09754559728834367,0.05418516368400761,False,True,20629.5613268859,42290.6007201161,454881.82725783414
834,a35ac2111fd02ed07e7aef30f1dac60e,Milwaukee Brewers,Detroit Tigers,1,-220.0,180.0,0.6875,0.3571428571428571,0.7847082614898682,0.2152917385101318,0.09720826148986816,-0.1418511186327253,True,False,22744.091362891708,33082.31470966067,487964.1419674948
836,5e315e1bb59247e7daa455b70d57edbc,Arizona Diamondbacks,Kansas City Royals,1,-265.0,215.0,0.726027397260274,0.3174603174603174,0.7714351415634155,0.2285648584365844,0.04540774430314154,-0.088895459023733,True,False,24398.20709837474,33605.07770153502,521569.2196690298
837,50a6f4fd186a7813f17f2c74a622477a,Pittsburgh Pirates,Los Angeles Dodgers,1,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4669424891471863,0.5330575108528137,0.016492038696735878,-0.05877922384106382,True,False,26078.460983451492,57894.18338326231,579463.4030522921
838,df1d02a88c8e9f654d4f930955b9dd79,Tampa Bay Rays,Houston Astros,0,-132.0,110.0,0.5689655172413793,0.4761904761904761,0.5702444911003113,0.4297555088996887,0.0012789738589319422,-0.04643496729078739,True,False,28973.170152614606,-28973.170152614606,550490.2328996775
839,06819097430b3b2f80a2f87ca40f9ad3,Philadelphia Phillies,Seattle Mariners,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5765984654426575,0.4234015345573425,0.02104290988710189,-0.064403343491438,True,False,27524.511644983875,49544.12096097098,600034.3538606485
840,ed5490c83aac385beee1ace7e1d266ca,New York Mets,Washington Nationals,0,-200.0,165.0,0.6666666666666666,0.3773584905660377,0.6708934307098389,0.3291065692901611,0.0042267640431722375,-0.04825192127587663,True,False,30001.717693032424,-30001.717693032424,570032.636167616
841,28fa71514217f4c5c8175eacfd4033d2,Atlanta Braves,Miami Marlins,1,-160.0,134.0,0.6153846153846154,0.4273504273504273,0.5461258888244629,0.4538741111755371,-0.06925872656015253,0.026523683825109834,False,True,28501.6318083808,-28501.6318083808,541531.0043592352
842,1c1387e09c4c893680205b83972c487c,Chicago Cubs,San Diego Padres,0,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5228917598724365,0.4771082401275635,-0.0009177639370873125,-0.04670128368196036,False,False,0.0,0.0,541531.0043592352
844,d25d67970a9fcbf79aabcbfb9ad4f7e2,Los Angeles Angels,Oakland Athletics,1,-220.0,180.0,0.6875,0.3571428571428571,0.7847082614898682,0.2152917385101318,0.09720826148986816,-0.1418511186327253,True,False,27076.55021796176,39384.07304430802,580915.0774035432
846,3d23fdbfb6524a3e2173ed85f90c1944,San Francisco Giants,St. Louis Cardinals,0,-110.0,-110.0,0.5238095238095238,0.5238095238095238,0.5424538850784302,0.4575461149215698,0.01864436126890634,-0.06626340888795401,True,False,29045.75387017716,-29045.75387017716,551869.323533366
857,a9cf2756a3f6e3b8d640c96e601d6995,Atlanta Braves,Miami Marlins,0,-190.0,156.0,0.6551724137931034,0.390625,0.5097863674163818,0.4902136325836181,-0.1453860463767216,0.09958863258361811,False,True,27593.4661766683,70639.27341227085,622508.5969456368
858,1d3a936c71f42891d4830c85d0108248,Pittsburgh Pirates,Los Angeles Dodgers,1,139.0,-165.0,0.4184100418410041,0.6226415094339622,0.3439164459705353,0.6560835540294647,-0.07449359587046883,0.033442044595502485,False,True,31125.42984728184,-31125.42984728184,591383.1670983549
859,a3f87c9877df15eba34db40502738ded,Philadelphia Phillies,Seattle Mariners,1,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.4100495874881744,0.5899504125118256,-0.12483413344205813,0.07775529056060604,False,True,29569.158354917745,-29569.158354917745,561814.0087434371
860,c5ff1e7a9836d125073cfe53fb6086d0,Chicago Cubs,San Diego Padres,1,113.0,-135.0,0.4694835680751174,0.574468085106383,0.4669424891471863,0.5330575108528137,-0.0025410789279310952,-0.04141057425356931,False,False,0.0,0.0,561814.0087434371
862,7fcc46ae9003261d8acb437711dbc42c,San Francisco Giants,St. Louis Cardinals,0,-145.0,122.0,0.5918367346938775,0.4504504504504504,0.6036224961280823,0.3963775038719177,0.011785761434204733,-0.05407294657853268,True,False,28090.700437171858,-28090.700437171858,533723.3083062653
864,f4c30c5a16e56b7502e8560f22e43675,Los Angeles Angels,Oakland Athletics,1,-320.0,255.0,0.7619047619047619,0.2816901408450704,0.5417785048484802,0.4582214951515198,-0.22012625705628164,0.1765313543064494,False,True,26686.165415313266,-26686.165415313266,507037.142890952
865,c2e6e3e8f9d832650df372289a3545e4,Detroit Tigers,Baltimore Orioles,0,129.0,-154.0,0.4366812227074236,0.6062992125984252,0.4043451845645904,0.5956548154354095,-0.0323360381428332,-0.010644397163015684,False,False,0.0,0.0,507037.142890952
866,73be5ba368801796fbb85d6c530017f2,Chicago White Sox,Tampa Bay Rays,0,126.0,-150.0,0.4424778761061947,0.6,0.4669424891471863,0.5330575108528137,0.024464613040991567,-0.06694248914718626,True,False,25351.8571445476,-25351.8571445476,481685.2857464044
867,11725c7b3bb341703619968f912e964e,New York Mets,Washington Nationals,1,-230.0,190.0,0.696969696969697,0.3448275862068966,0.7847082614898682,0.2152917385101318,0.08773856452017115,-0.12953584769676477,True,False,24084.26428732022,34555.68354267684,516240.96928908123
868,2400d7db22e422bb8a5b32f8c68f5ed0,Minnesota Twins,Kansas City Royals,1,-195.0,160.0,0.6610169491525424,0.3846153846153846,0.5461727380752563,0.4538272619247436,-0.11484421107728604,0.06921187730935902,False,True,25812.048464454063,-25812.048464454063,490428.92082462716
869,e733e3c0d99be15f8378fc8b8b57675a,Texas Rangers,New York Yankees,0,141.0,-170.0,0.4149377593360996,0.6296296296296297,0.3439164459705353,0.6560835540294647,-0.07102131336556433,0.02645392439983507,False,True,24521.44604123136,38945.826065485104,529374.7468901123
880,1ce8fde2f6995111fbfe454d86bd6aaa,Minnesota Twins,Kansas City Royals,1,-260.0,210.0,0.7222222222222222,0.3225806451612903,0.7855347990989685,0.2144652009010315,0.0633125768767463,-0.10811544426025882,True,False,26468.737344505615,36649.02093854624,566023.7678286586
881,6eeda6f9ef46ea20228185a54553b0c0,Miami Marlins,Chicago Cubs,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5091621279716492,0.4908378720283508,0.021357249922868693,-0.0647176835272048,True,False,28301.18839143293,58017.43620243751,624041.2040310961
882,5ee82807ddf07eaad56f5394ef862a65,Toronto Blue Jays,Seattle Mariners,1,-115.0,-105.0,0.5348837209302325,0.5121951219512195,0.5282692313194275,0.4717307686805725,-0.006614489610805019,-0.04046435327064701,False,False,0.0,0.0,624041.2040310961
883,a80d3c5ce4acab81744fa8b07180e836,New York Mets,Atlanta Braves,0,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.4669424891471863,0.5330575108528137,0.016492038696735878,-0.05877922384106382,True,False,31202.060201554807,-31202.060201554807,592839.1438295413
884,10ca1075cbe3c51fa61f1f873cb12281,Boston Red Sox,Cleveland Guardians,0,120.0,-143.0,0.4545454545454545,0.588477366255144,0.4669424891471863,0.5330575108528137,0.012397034601731804,-0.0554198554023303,True,False,29641.957191477064,-29641.957191477064,563197.1866380642
885,b091f9fe3d6450deae825ee0fc3a24fb,Chicago White Sox,Tampa Bay Rays,0,134.0,-160.0,0.4273504273504273,0.6153846153846154,0.4418970644474029,0.558102935552597,0.014546637096975623,-0.05728167983201837,True,False,28159.85933190321,-28159.85933190321,535037.327306161
887,3c453a0285e73415c903b57122aecfb6,Texas Rangers,New York Yankees,1,-210.0,170.0,0.6774193548387096,0.3703703703703703,0.6588101983070374,0.3411898016929626,-0.018609156531672277,-0.029180568677407703,False,False,0.0,0.0,535037.327306161
889,6df6648cc29a3b658b2b0e5819101be4,Houston Astros,Philadelphia Phillies,0,-145.0,122.0,0.5918367346938775,0.4504504504504504,0.5810436010360718,0.4189563989639282,-0.010793133657805765,-0.03149405148652218,False,False,0.0,0.0,535037.327306161
891,688745f6c5edeebf7fadda95570fe342,Milwaukee Brewers,Los Angeles Angels,1,-140.0,117.0,0.5833333333333334,0.4608294930875576,0.5803503394126892,0.4196496605873108,-0.0029829939206441614,-0.041179832500246816,False,False,0.0,0.0,535037.327306161
892,3e9eb7f750341d3df35b468e9f2219ea,Colorado Rockies,Arizona Diamondbacks,0,113.0,-135.0,0.4694835680751174,0.574468085106383,0.5237063765525818,0.4762936234474182,0.05422280847746441,-0.09817446165896482,True,False,26751.866365308055,-26751.866365308055,508285.460940853
893,02c9cffda1f420e8a3fa31d3676b712f,Los Angeles Dodgers,St. Louis Cardinals,1,-145.0,122.0,0.5918367346938775,0.4504504504504504,0.5939377546310425,0.4060622453689575,0.0021010199371649385,-0.04438820508149288,True,False,25414.27304704265,42941.357907072066,551226.818847925
895,840606d07c51c675313c499588613292,Detroit Tigers,Baltimore Orioles,1,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.3997634053230285,0.6002365946769714,-0.15579215023252707,0.11243171662819096,False,True,27561.340942396255,-27561.340942396255,523665.4779055288
911,b487796c7ba8ac2cbacf371fc2c3d67b,Detroit Tigers,Baltimore Orioles,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.555269181728363,0.4447308182716369,0.06746430367958256,-0.11082473728391867,True,False,26183.27389527644,53675.7114853167,577341.1893908455
913,587d0692ea7bb2395bfd962ef6dcef52,Washington Nationals,Pittsburgh Pirates,0,122.0,-145.0,0.4504504504504504,0.5918367346938775,0.5237063765525818,0.4762936234474182,0.07325592610213139,-0.11554311124645933,True,False,28867.059469542277,-28867.059469542277,548474.1299213032
914,eec30b92e328d39161d8c37fc346132d,Minnesota Twins,Kansas City Royals,0,-230.0,190.0,0.696969696969697,0.3448275862068966,0.7847082614898682,0.2152917385101318,0.08773856452017115,-0.12953584769676477,True,False,27423.706496065162,-27423.706496065162,521050.4234252381
915,bc228957c48565c87f965dd41e7db26a,Toronto Blue Jays,Seattle Mariners,1,-240.0,195.0,0.7058823529411765,0.3389830508474576,0.7847082614898682,0.2152917385101318,0.07882590854869165,-0.1236913123373258,True,False,26052.521171261906,36907.73832595437,557958.1617511925
916,15c1b4122e3bc462d8010def52f5d804,Miami Marlins,Chicago Cubs,1,-122.0,102.0,0.5495495495495496,0.495049504950495,0.5214474201202393,0.4785525798797607,-0.02810212942931034,-0.016496925070734303,False,False,0.0,0.0,557958.1617511925
918,aa0a2446323fafd7643d481fe44c7beb,Oakland Athletics,Cincinnati Reds,0,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4229982197284698,0.5770017802715302,-0.011784388967182313,-0.03084135698337176,False,False,0.0,0.0,557958.1617511925
919,55b086d6b65f8ca053907a487e4933c2,Boston Red Sox,Cleveland Guardians,1,-135.0,113.0,0.574468085106383,0.4694835680751174,0.5560431480407715,0.4439568519592285,-0.018424937065611546,-0.02552671611588886,False,False,0.0,0.0,557958.1617511925
921,f5c12e09695bb49deacaee1d38268575,Detroit Tigers,Baltimore Orioles,1,141.0,-170.0,0.4149377593360996,0.6296296296296297,0.4326252043247223,0.5673747956752777,0.01768744498862268,-0.06225483395435194,True,False,27897.908087559626,67233.9584910187,625192.1202422113
923,7c9e8528c8ada9a6cebcb82c9f87a576,Houston Astros,Philadelphia Phillies,0,-128.0,107.0,0.5614035087719298,0.4830917874396135,0.5624194145202637,0.4375805854797363,0.0010159057483338785,-0.045511201959877234,True,False,31259.606012110566,-31259.606012110566,593932.5142301007
925,9728590934fbd6e7372026019fef8b6b,Washington Nationals,Pittsburgh Pirates,0,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4952408373355865,0.5047591626644135,0.060458228639934386,-0.10308397459048846,True,False,29696.625711505036,-29696.625711505036,564235.8885185956
926,b66da318e22b5a330fc384b407e40c30,San Diego Padres,San Francisco Giants,1,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5097863674163818,0.4902136325836181,-0.13307077544076107,0.08698782613200523,False,True,28211.79442592978,-28211.79442592978,536024.0940926658
928,abc6b7f30e64849a3442c7b8642bcbcf,Texas Rangers,New York Yankees,1,-150.0,126.0,0.6,0.4424778761061947,0.5801514387130737,0.4198485612869262,-0.019848561286926247,-0.022629314819268498,False,False,0.0,0.0,536024.0940926658
929,47e5e45cb6af47aac35520869d28dbc0,Chicago White Sox,Tampa Bay Rays,0,120.0,-143.0,0.4545454545454545,0.588477366255144,0.4669424891471863,0.5330575108528137,0.012397034601731804,-0.0554198554023303,True,False,26801.204704633292,-26801.204704633292,509222.88938803255
931,a7997fde5de5da18cbfc430846202cc8,Milwaukee Brewers,Los Angeles Angels,1,-150.0,126.0,0.6,0.4424778761061947,0.60577392578125,0.39422607421875,0.005773925781250022,-0.04825180188744471,True,False,25461.144469401628,42435.24078233604,551658.1301703686
933,8f39471186ed6e6797271f17b46ef217,Colorado Rockies,Arizona Diamondbacks,1,-105.0,-115.0,0.5121951219512195,0.5348837209302325,0.599282443523407,0.400717556476593,0.08708732157218746,-0.1341661644536395,True,False,27582.90650851843,53852.34127853598,605510.4714489046
935,ca92087430f9656446b21a61917de2bb,Los Angeles Dodgers,St. Louis Cardinals,1,-150.0,126.0,0.6,0.4424778761061947,0.5209405422210693,0.4790594577789306,-0.07905945777893064,0.0365815816727359,False,True,30275.523572445232,-30275.523572445232,575234.9478764593
949,c949d3c4f30433076bafdf69c1e51d5d,Miami Marlins,Chicago Cubs,1,144.0,-175.0,0.4098360655737705,0.6363636363636364,0.4074503779411316,0.5925496220588684,-0.002385687632638911,-0.043814014304767945,False,False,0.0,0.0,575234.9478764593
950,c5ce1e9821853b48a63c1bca9f8de439,Boston Red Sox,Cleveland Guardians,1,-126.0,106.0,0.5575221238938053,0.4854368932038835,0.5008544921875,0.4991455078125,-0.05666763170630529,0.013708614608616498,False,True,28761.747393822967,-28761.747393822967,546473.2004826363
951,88c34fd1969bc0c1cf4a73a38bcc1ed4,Washington Nationals,Pittsburgh Pirates,1,126.0,-150.0,0.4424778761061947,0.6,0.4441902637481689,0.555809736251831,0.001712387641974178,-0.04419026374816892,True,False,27323.66002413182,61751.471654537905,608224.6721371743
952,cd1ba3db9d916b7b6dc634dd49a5f6fb,Toronto Blue Jays,Seattle Mariners,0,-180.0,148.0,0.6428571428571429,0.4032258064516129,0.5313591361045837,0.4686408638954162,-0.11149800675255916,0.06541505744380333,False,True,30411.233606858717,75419.85934500961,683644.5314821838
953,5d3dfefdc038a5eed62e47ff018db03e,Detroit Tigers,Baltimore Orioles,0,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4186853766441345,0.5813146233558655,-0.016097232051517585,-0.026528513899036432,False,False,0.0,0.0,683644.5314821838
954,791d3b3866fb1cb887550deea0fa70df,Chicago White Sox,Tampa Bay Rays,1,170.0,-210.0,0.3703703703703703,0.6774193548387096,0.25745889544487,0.74254110455513,-0.1129114749255003,0.06512174971642037,False,True,34182.22657410919,-34182.22657410919,649462.3049080747
955,f1198ef3d05c9eebc1bc97d88d6f359a,Minnesota Twins,Kansas City Royals,1,-220.0,180.0,0.6875,0.3571428571428571,0.6470465660095215,0.3529534339904785,-0.040453433990478516,-0.00418942315237858,False,False,0.0,0.0,649462.3049080747
956,6d03aceaa9d0a57cbd196ff854e19924,Milwaukee Brewers,Los Angeles Angels,0,-125.0,105.0,0.5555555555555556,0.4878048780487805,0.5240907073020935,0.4759092926979065,-0.031464848253462074,-0.011895585350873983,False,False,0.0,0.0,649462.3049080747
957,e3b33f68d5eef4c2feb8939046c5c5c3,Texas Rangers,New York Yankees,1,105.0,-125.0,0.4878048780487805,0.5555555555555556,0.5091621279716492,0.4908378720283508,0.021357249922868693,-0.0647176835272048,True,False,32473.115245403736,66569.88625307765,716032.1911611523
959,c56ebf255ed5b3905fb4c2cd32fb1eca,Colorado Rockies,Arizona Diamondbacks,1,107.0,-128.0,0.4830917874396135,0.5614035087719298,0.5237063765525818,0.4762936234474182,0.04061458911296828,-0.08510988532451158,True,False,35801.609558057615,74109.33178517927,790141.5229463317
960,8571d48f75d0ade68b3897ca6319394d,San Diego Padres,San Francisco Giants,1,-153.0,128.0,0.6047430830039525,0.4385964912280701,0.5868207812309265,0.4131792187690735,-0.017922301773026006,-0.02541727245899661,False,False,0.0,0.0,790141.5229463317
961,793fd4271c4b703b7384c05e399f62f7,Oakland Athletics,Cincinnati Reds,1,130.0,-155.0,0.4347826086956521,0.6078431372549019,0.4633593559265136,0.5366406440734863,0.02857674723086151,-0.07120249318141558,True,False,39507.076147316584,90866.27513882815,881007.7980851599
963,75214037c234afa2564a0cf70be6856b,Los Angeles Dodgers,St. Louis Cardinals,1,-145.0,122.0,0.5918367346938775,0.4504504504504504,0.5810436010360718,0.4189563989639282,-0.010793133657805765,-0.03149405148652218,False,False,0.0,0.0,881007.7980851599
964,d8c3479002d2c2cc382b18fcad4eeff9,Houston Astros,Philadelphia Phillies,1,-150.0,126.0,0.6,0.4424778761061947,0.628152072429657,0.371847927570343,0.028152072429657005,-0.0706299485358517,True,False,44050.389904257994,73417.31650709666,954425.1145922565
