,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,game_won,game_lost,win,loss,bet_amount,bet_win,bankroll,net_bet_win,total_won_games,total_lost_games
124,8e02d54b304a4a0b876cd26073db602b,Toronto Blue Jays,Philadelphia Phillies,1,-108.0,-102.0,0.5192307692307693,0.504950495049505,0.5512696665127677,0.4487303334872323,0.03203889728199838,-0.056220161562272664,True,False,1,0,0,0,69.51174368529934,0,1454.5975993405232,64.36272563453642,33.0,19.0
125,9e97c14ee897e282b52eb3ec127b9adc,Chicago Cubs,Pittsburgh Pirates,0,-204.0,188.0,0.6710526315789473,0.3472222222222222,0.6205063947459385,0.3794936052540615,-0.05054623683300885,0.032271383031839296,False,True,1,0,0,0,72.72987996702616,0,1591.3297736785323,136.73217433800917,34.0,19.0
126,bc8cec19b5d3dfd58e59b5bdb9e22f40,Chicago White Sox,Milwaukee Brewers,0,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.5967124019957235,0.4032875980042765,0.03724103635695697,-0.05967536495868642,True,False,0,1,0,0,79.56648868392662,0,1511.7632849946058,0.0,34.0,20.0
127,c9ecf6f6196aafc7fc96e222c808c370,Cleveland Guardians,Minnesota Twins,1,-106.0,-104.0,0.5145631067961165,0.5098039215686274,0.5512696665127677,0.4487303334872323,0.036706559716651155,-0.061073588081395125,True,False,1,0,0,0,75.5881642497303,0,1583.0728739094457,71.3095889148399,35.0,20.0
128,cd2dcea7a2622e2ae306197f0b44d632,Seattle Mariners,Arizona Diamondbacks,0,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.6403401122019635,0.3596598877980365,0.003976475838327165,-0.02348187465407081,False,False,0,0,0,0,0.0,0,1583.0728739094457,0.0,35.0,20.0
129,78ebac4c8edccf897f8dd5d1abb2fdce,Tampa Bay Rays,Texas Rangers,0,-139.0,129.0,0.5815899581589958,0.4366812227074236,0.6153186477103654,0.3846813522896346,0.03372868955136954,-0.051999870417788974,True,False,0,1,0,0,79.15364369547228,0,1503.9192302139734,0.0,35.0,21.0
130,86fab971cd34d40c02244f3474e19f5d,Los Angeles Dodgers,Colorado Rockies,1,-217.0,200.0,0.6845425867507886,0.3333333333333333,0.8080211155750724,0.1919788844249276,0.12347852882428378,-0.1413544489084057,True,False,1,0,0,0,75.19596151069867,0,1538.57174703918,34.65251682520676,36.0,21.0
131,51bd33936b8607b228c0b6868b6d70ae,Seattle Mariners,Oakland Athletics,0,131.0,-143.0,0.4329004329004329,0.588477366255144,0.456755574329421,0.5432444256705791,0.02385514142898809,-0.04523294058456495,True,False,0,1,0,0,76.92858735195901,0,1461.643159687221,0.0,36.0,22.0
133,58da3bc582982f5d9650c01d3d9b5092,Los Angeles Angels,Los Angeles Dodgers,0,150.0,-164.0,0.4,0.6212121212121212,0.3164071302982096,0.6835928697017903,-0.08359286970179042,0.062380748489669124,False,True,1,0,0,0,73.08215798436105,0,1506.2054511410997,44.562291453878686,37.0,22.0
134,986cd58cfbf9a83ae301e84bcc1c4446,Tampa Bay Rays,Seattle Mariners,1,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.6251961639058412,0.3748038360941587,0.022021560731238066,-0.04360620574684543,True,False,1,0,0,0,75.31027255705499,0,1555.7516830865306,49.54623194543092,38.0,22.0
135,810d2efffaa7214a1363ea2f98919194,Seattle Mariners,St. Louis Cardinals,1,-127.0,117.0,0.5594713656387665,0.4608294930875576,0.56641361480889,0.43358638519111,0.006942249170123427,-0.027243107896447627,False,False,0,0,0,0,0.0,0,1555.7516830865306,0.0,38.0,22.0
136,24db3e39144e00f7ab4bfddc5f90843f,Kansas City Royals,Houston Astros,1,113.0,-123.0,0.4694835680751174,0.5515695067264574,0.4117014865407794,0.5882985134592206,-0.05778208153433795,0.036729006732763136,False,True,0,1,0,0,77.78758415432654,0,1477.964098932204,0.0,38.0,23.0
137,030d7d7aed77ef526e52f7627ac9ef46,Chicago Cubs,Pittsburgh Pirates,1,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.56641361480889,0.43358638519111,-0.025423119884987577,0.006235957840682704,False,False,0,0,0,0,0.0,0,1477.964098932204,0.0,38.0,23.0
138,0826041673726b901e7b180a713da125,Chicago White Sox,Toronto Blue Jays,1,119.0,-130.0,0.45662100456621,0.5652173913043478,0.4692620591734142,0.5307379408265858,0.01264105460720416,-0.03447945047776202,True,False,1,0,0,0,73.8982049466102,0,1565.9029628186702,87.93886388646614,39.0,23.0
139,54b1c32d4e456348c253c9bec3812be7,Milwaukee Brewers,Atlanta Braves,0,-110.0,100.0,0.5238095238095238,0.5,0.4968273789213089,0.5031726210786911,-0.02698214488821493,0.0031726210786910958,False,False,0,0,0,0,0.0,0,1565.9029628186702,0.0,39.0,23.0
140,6323e2c83c17506f721a1859c654a28b,Colorado Rockies,San Diego Padres,0,143.0,-154.0,0.411522633744856,0.6062992125984252,0.4086510567757977,0.5913489432242023,-0.002871576969058265,-0.014950269374222946,False,False,0,0,0,0,0.0,0,1565.9029628186702,0.0,39.0,23.0
141,92194ce0ddc4d74303ab5283a0dea563,Philadelphia Phillies,Cincinnati Reds,1,-233.0,212.0,0.6996996996996997,0.3205128205128205,0.7513679890560876,0.2486320109439124,0.0516682893563879,-0.07188080956890808,True,False,1,0,0,0,78.29514814093352,0,1599.5060306903154,33.60306787164529,40.0,23.0
142,cfd68c5e929b2d34cefe53e5eaed55f4,Los Angeles Dodgers,Colorado Rockies,0,-237.0,213.0,0.7032640949554896,0.3194888178913738,0.8080211155750724,0.1919788844249276,0.10475702061958281,-0.12750993346644618,True,False,0,1,0,0,79.97530153451578,0,1519.5307291557997,0.0,40.0,24.0
143,b2000bce98eecddd13e3d1c4f0a95868,Washington Nationals,Atlanta Braves,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.4968273789213089,0.5031726210786911,-0.04862716653323651,0.026982144888214987,False,True,0,1,0,0,75.97653645778999,0,1443.5541926980097,0.0,40.0,25.0
144,4d6a69ad1e36c5750694e013bd11b0d0,Detroit Tigers,Seattle Mariners,1,-112.0,102.0,0.5283018867924528,0.495049504950495,0.4968273789213089,0.5031726210786911,-0.03147450787114392,0.008123116128196106,False,False,0,0,0,0,0.0,0,1443.5541926980097,0.0,40.0,25.0
145,f47946eb897a49c82f92e1d08e405e06,Kansas City Royals,Atlanta Braves,0,125.0,-135.0,0.4444444444444444,0.574468085106383,0.2872727272727272,0.7127272727272727,-0.15717171717171724,0.13825918762088962,False,True,1,0,0,0,72.1777096349005,0,1497.0191627979361,53.46497009992629,41.0,25.0
146,1705668f00556dd19407df97765b4923,Pittsburgh Pirates,Los Angeles Dodgers,0,110.0,-120.0,0.4761904761904761,0.5454545454545454,0.4692620591734142,0.5307379408265858,-0.0069284170170619275,-0.01471660462795965,False,False,0,0,0,0,0.0,0,1497.0191627979361,0.0,41.0,25.0
147,66c3f485d25265cfd4858d0761e6599d,Milwaukee Brewers,Detroit Tigers,0,-153.0,141.0,0.6047430830039525,0.4149377593360996,0.5967124019957235,0.4032875980042765,-0.008030681008229013,-0.011650161331823117,False,False,0,0,0,0,0.0,0,1497.0191627979361,0.0,41.0,25.0
148,68e214f0dbe30ce13c11ace1b24dd0d3,Houston Astros,Oakland Athletics,1,-169.0,156.0,0.6282527881040892,0.390625,0.6153186477103654,0.3846813522896346,-0.01293414039372387,-0.005943647710365374,False,False,0,0,0,0,0.0,0,1497.0191627979361,0.0,41.0,25.0
149,62f701628d47b837bb51797a174c3428,Chicago White Sox,Detroit Tigers,1,-189.0,174.0,0.6539792387543253,0.364963503649635,0.6205063947459385,0.3794936052540615,-0.03347284400838679,0.014530101604426526,False,True,0,1,0,0,74.8509581398968,0,1422.1682046580393,0.0,41.0,26.0
150,00f78017ab826a4eb8768171416e91d7,Miami Marlins,Texas Rangers,0,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.5512696665127677,0.4487303334872323,-0.00029984021368978375,-0.020753234587885083,False,False,0,0,0,0,0.0,0,1422.1682046580393,0.0,41.0,26.0
151,a540f9657ef39f13b45981b653706238,Baltimore Orioles,New York Yankees,0,157.0,-169.0,0.3891050583657587,0.6282527881040892,0.2939393939393939,0.706060606060606,-0.09516566442636482,0.07780781795651681,False,True,1,0,0,0,71.10841023290196,0,1464.2441870443718,42.07598238633252,42.0,26.0
152,70f0d79983542fd7161b5623a4e7dde7,Chicago Cubs,Cincinnati Reds,1,-118.0,108.0,0.5412844036697247,0.4807692307692308,0.5512696665127677,0.4487303334872323,0.009985262843042908,-0.03203889728199849,False,False,0,0,0,0,0.0,0,1464.2441870443718,0.0,42.0,26.0
153,2a2260af546cf001cbfee52977839657,Pittsburgh Pirates,Milwaukee Brewers,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.4086510567757977,0.5913489432242023,0.01954599841003901,-0.04100399795226828,True,False,0,1,0,0,73.2122093522186,0,1391.031977692153,0.0,42.0,27.0
154,86c0d1dfb4d4ce08c43183517912d017,Cincinnati Reds,Atlanta Braves,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.3062015503875969,0.6937984496124031,-0.08290350797816182,0.06144550843593255,False,True,1,0,0,0,69.55159888460766,0,1431.4689537878553,40.43697609570213,43.0,27.0
155,6e41e58d5c46c94e7fbb181641e630a0,Washington Nationals,Arizona Diamondbacks,0,-185.0,171.0,0.6491228070175439,0.3690036900369003,0.6153186477103654,0.3846813522896346,-0.033804159307178505,0.015677662252734315,False,True,1,0,0,0,71.57344768939276,0,1553.859549336717,122.39059554886163,44.0,27.0
156,1bd3dc5708ce3b180fc29fa74811db40,Houston Astros,Boston Red Sox,1,-189.0,173.0,0.6539792387543253,0.3663003663003663,0.6895220588235295,0.3104779411764705,0.03554282006920417,-0.05582242512389579,True,False,1,0,0,0,77.69297746683586,0,1594.9669448218153,41.10739548509834,45.0,27.0
157,068ce2759b7caf6e3f7e0b4aa7a69d89,New York Mets,Baltimore Orioles,1,-182.0,166.0,0.6453900709219859,0.3759398496240601,0.6355632129277566,0.3644367870722433,-0.009826857994229221,-0.011503062551816767,False,False,0,0,0,0,0.0,0,1594.9669448218153,0.0,45.0,27.0
158,7810aee8ede829fccedd6bcb9eac34a7,San Diego Padres,San Francisco Giants,0,-145.0,135.0,0.5918367346938775,0.425531914893617,0.4968273789213089,0.5031726210786911,-0.09500935577256864,0.07764070618507407,False,True,1,0,0,0,79.74834724109077,0,1702.627213597288,107.66026877547255,46.0,27.0
159,de4a1d78f4fd6b3a2fafc3f4a945060b,Houston Astros,Detroit Tigers,0,-179.0,163.0,0.6415770609318996,0.3802281368821292,0.6744652406417113,0.3255347593582887,0.03288817970981173,-0.054693377523840514,True,False,0,1,0,0,85.1313606798644,0,1617.4958529174235,0.0,46.0,28.0
160,d3fb87f62a02fbcfc21751e9dd33be03,Milwaukee Brewers,Pittsburgh Pirates,0,-263.0,237.0,0.7245179063360881,0.2967359050445103,0.8080211155750724,0.1919788844249276,0.08350320923898424,-0.1047570206195827,True,False,0,1,0,0,80.87479264587118,0,1536.6210602715523,0.0,46.0,29.0
161,ac0e23abd9c23aa49e7e3a2b4feee08d,Minnesota Twins,Chicago White Sox,0,-103.0,-107.0,0.5073891625615764,0.5169082125603864,0.5512696665127677,0.4487303334872323,0.04388050395119125,-0.06817787907315415,True,False,0,1,0,0,76.83105301357762,0,1459.7900072579746,0.0,46.0,30.0
162,32059fbf6d1ef6aff9abd81d67bec695,Washington Nationals,Baltimore Orioles,1,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.5957480818414322,0.4042519181585677,-0.007426521333170899,-0.012414748508098983,False,False,0,0,0,0,0.0,0,1459.7900072579746,0.0,46.0,30.0
163,82d41cc0daa9c609282cdfd6ceef28fa,Oakland Athletics,Seattle Mariners,1,-196.0,180.0,0.6621621621621622,0.3571428571428571,0.6895220588235295,0.3104779411764705,0.02735989666136729,-0.04666491596638661,True,False,1,0,0,0,72.98950036289874,0,1497.0295482594536,37.23954100147895,47.0,30.0
164,ce59f44f11e6e20fc4364b572cf44e5d,Detroit Tigers,Kansas City Royals,1,-115.0,105.0,0.5348837209302325,0.4878048780487805,0.5512696665127677,0.4487303334872323,0.016385945582535144,-0.039074544561548186,True,False,1,0,0,0,74.85147741297268,0,1562.1177894881255,65.0882412286719,48.0,30.0
165,76ea2e82a20b72c294ce65ef5ad17e13,Miami Marlins,Washington Nationals,1,-227.0,204.0,0.6941896024464832,0.3289473684210526,0.6605846774193549,0.3394153225806451,-0.03360492502712831,0.010467954159592507,False,True,0,1,0,0,78.10588947440628,0,1484.0119000137192,0.0,48.0,31.0
166,79d43aa1bd47e74352027de5ff64cc46,Houston Astros,Detroit Tigers,0,-277.0,246.0,0.7347480106100795,0.2890173410404624,0.7837209302325582,0.2162790697674418,0.04897291962247863,-0.0727382712730206,True,False,0,1,0,0,74.20059500068596,0,1409.8113050130332,0.0,48.0,32.0
167,ef27758aca27072ba62cc33f7c145ae4,Cleveland Guardians,Kansas City Royals,1,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.6153186477103654,0.3846813522896346,0.05010125640601759,-0.06986410225581985,True,False,1,0,0,0,70.49056525065167,0,1464.0348167443037,54.22351173127052,49.0,32.0
168,a48574e62844c335ee75853a1360113e,San Francisco Giants,New York Mets,0,124.0,-134.0,0.4464285714285714,0.5726495726495726,0.4968273789213089,0.5031726210786911,0.05039880749273751,-0.06947695157088152,True,False,0,1,0,0,73.20174083721518,0,1390.8330759070886,0.0,49.0,33.0
169,5b3e6db16ae25c21ec0e78c6c30eaf6a,Philadelphia Phillies,Los Angeles Dodgers,1,120.0,-130.0,0.4545454545454545,0.5652173913043478,0.4117014865407794,0.5882985134592206,-0.04284396800467505,0.02308112215487279,False,True,0,1,0,0,69.54165379535443,0,1321.2914221117342,0.0,49.0,34.0
170,950e3d7dfa92bfa1b6475b1e36feaa0d,Oakland Athletics,New York Yankees,0,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.4692620591734142,0.5307379408265858,0.041911631822986906,-0.06109879386729178,True,False,0,1,0,0,66.06457110558671,0,1255.2268510061474,0.0,49.0,35.0
171,79dca5e7edf0f5b7e65e4bd5016f5904,Arizona Diamondbacks,Philadelphia Phillies,1,175.0,-189.0,0.3636363636363636,0.6539792387543253,0.3355875152998776,0.6644124847001224,-0.028048848336485965,0.010433245945797087,False,True,0,1,0,0,62.761342550307376,0,1192.46550845584,0.0,49.0,36.0
172,695316bc0d4feefd193623669aa36ad4,Colorado Rockies,Kansas City Royals,1,-149.0,138.0,0.5983935742971888,0.4201680672268907,0.5512696665127677,0.4487303334872323,-0.047123907784421104,0.028562266260341584,False,True,0,1,0,0,59.623275422792005,0,1132.8422330330482,0.0,49.0,37.0
173,2e27520f5df9d2b4c98be358c1b7cdba,Detroit Tigers,Chicago White Sox,0,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.4117014865407794,0.5882985134592206,-0.01564894080964785,-0.0035382212346569686,False,False,0,0,0,0,0.0,0,1132.8422330330482,0.0,49.0,37.0
174,2eccefd396d0545f2fe8866c61a760d1,Colorado Rockies,Washington Nationals,1,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.56641361480889,0.43358638519111,-0.011645456921067887,-0.006942249170123427,False,False,0,0,0,0,0.0,0,1132.8422330330482,0.0,49.0,37.0
175,57e8da49ad95a202ed746b4a9c15e6de,Miami Marlins,Tampa Bay Rays,0,188.0,-204.0,0.3472222222222222,0.6710526315789473,0.4086510567757977,0.5913489432242023,0.061428834553575506,-0.07970368835474506,True,False,0,1,0,0,56.642111651652414,0,1076.2001213813958,0.0,49.0,38.0
176,debcd09b14c8946a717dd7ff57951d0f,Los Angeles Dodgers,Philadelphia Phillies,0,-145.0,133.0,0.5918367346938775,0.4291845493562232,0.6455278592375366,0.3544721407624633,0.0536911245436591,-0.07471240859375988,True,False,0,1,0,0,53.81000606906979,0,1022.390115312326,0.0,49.0,39.0
177,024261e1978b39f708120ae811615ecd,San Diego Padres,Colorado Rockies,0,-179.0,164.0,0.6415770609318996,0.3787878787878788,0.5967124019957235,0.4032875980042765,-0.04486465893617608,0.02449971921639771,False,True,1,0,0,0,51.1195057656163,0,1106.2261047679367,83.83598945561073,50.0,39.0
178,d6098a47eb050454a4e7d6e67094fe99,San Diego Padres,Colorado Rockies,0,-179.0,165.0,0.6415770609318996,0.3773584905660377,0.5967124019957235,0.4032875980042765,-0.04486465893617608,0.025929107438238785,False,True,1,0,0,0,55.31130523839684,0,1197.4897584112914,91.26365364335479,51.0,39.0
179,e09c945d4b0221634404ee12c9e4f50a,Chicago Cubs,Atlanta Braves,1,161.0,-175.0,0.3831417624521073,0.6363636363636364,0.4086510567757977,0.5913489432242023,0.025509294323690423,-0.04501469313943407,True,False,1,0,0,0,59.874487920564576,0,1293.8876839634004,96.39792555210897,52.0,39.0
180,6bcd1362ba32179d525be0f01ea645aa,New York Yankees,Tampa Bay Rays,0,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.4968273789213089,0.5031726210786911,-0.015367743029910619,-0.009022500872528427,False,False,0,0,0,0,0.0,0,1293.8876839634004,0.0,52.0,39.0
181,193e85f95c9d61723ea591588cad80bb,San Francisco Giants,Miami Marlins,1,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.6455278592375366,0.3544721407624633,0.0860564935987701,-0.1084908222004996,True,False,1,0,0,0,64.69438419817003,0,1344.8281439619595,50.94045999855908,53.0,39.0
182,d6e02cd6953b765943e8d0a0a2aa7e6c,San Francisco Giants,Pittsburgh Pirates,1,-233.0,212.0,0.6996996996996997,0.3205128205128205,0.6895220588235295,0.3104779411764705,-0.010177640876170235,-0.01003487933635,False,False,0,0,0,0,0.0,0,1344.8281439619595,0.0,53.0,39.0
183,1521808e4fdf06978a5ba00a4b4d727d,Washington Nationals,St. Louis Cardinals,0,104.0,-114.0,0.4901960784313725,0.5327102803738317,0.456755574329421,0.5432444256705791,-0.033440504101951485,0.010534145296747344,False,True,1,0,0,0,67.24140719809797,0,1403.8118344866068,58.98369052464734,54.0,39.0
184,cb499bb91e7c931593beea3335b90578,Miami Marlins,New York Mets,0,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4968273789213089,0.5031726210786911,0.025129265713761728,-0.0463769284708585,True,False,0,1,0,0,70.19059172433035,0,1333.6212427622766,0.0,54.0,40.0
185,546308e91b05ead2ad6e6db88f94c286,Detroit Tigers,Boston Red Sox,0,139.0,-151.0,0.4184100418410041,0.601593625498008,0.4117014865407794,0.5882985134592206,-0.006708555300224683,-0.013295112038787416,False,False,0,0,0,0,0.0,0,1333.6212427622766,0.0,54.0,40.0
186,e2016e4dd010624cad7a48909c887743,San Francisco Giants,St. Louis Cardinals,0,-156.0,145.0,0.609375,0.4081632653061224,0.5512696665127677,0.4487303334872323,-0.05810533348723235,0.04056706818110989,False,True,1,0,0,0,66.68106213811383,0,1430.3087828625416,96.68754010026505,55.0,40.0
187,dbc1b4c03bbfaaf87deb86b057214c59,St. Louis Cardinals,Cincinnati Reds,1,-143.0,131.0,0.588477366255144,0.4329004329004329,0.6205063947459385,0.3794936052540615,0.032029028490794476,-0.05340682764637139,True,False,1,0,0,0,71.51543914312708,0,1480.319579466127,50.01079660358537,56.0,40.0
188,ebaae5b3aae23389c4c1ce8ba2b14ca6,Los Angeles Dodgers,Milwaukee Brewers,1,-227.0,208.0,0.6941896024464832,0.3246753246753247,0.775974025974026,0.224025974025974,0.08178442352754278,-0.10064935064935068,True,False,1,0,0,0,74.01597897330635,0,1512.9257376041473,32.60615813802042,57.0,40.0
189,be5c19749d7f6b78fc8e6d763011718a,Miami Marlins,New York Mets,0,113.0,-123.0,0.4694835680751174,0.5515695067264574,0.4968273789213089,0.5031726210786911,0.02734381084619153,-0.04839688564776634,True,False,0,1,0,0,75.64628688020737,0,1437.27945072394,0.0,57.0,41.0
190,66cb35bbbe687d2fdd115ac8883d8188,Chicago Cubs,Milwaukee Brewers,1,-175.0,160.0,0.6363636363636364,0.3846153846153846,0.6175363371388554,0.3824636628611446,-0.01882729922478099,-0.002151721754239999,False,False,0,0,0,0,0.0,0,1437.27945072394,0.0,57.0,41.0
191,324032e68bb595716417db120eb6c913,Toronto Blue Jays,Texas Rangers,1,-189.0,173.0,0.6539792387543253,0.3663003663003663,0.6744652406417113,0.3255347593582887,0.02048600188738603,-0.04076560694207759,True,False,1,0,0,0,71.86397253619701,0,1475.3027166161078,38.02326589216773,58.0,41.0
192,6ca321ffbbc696c55eeb903cd5d19742,Tampa Bay Rays,Boston Red Sox,1,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.6895220588235295,0.3104779411764705,0.05315842245989311,-0.07266382127563681,True,False,1,0,0,0,73.76513583080539,0,1517.4542228051394,42.15150618903165,59.0,41.0
193,4a3bf7488bbf81505c583ff609b74851,Seattle Mariners,Texas Rangers,1,-123.0,114.0,0.5515695067264574,0.4672897196261682,0.56641361480889,0.43358638519111,0.014844108082432528,-0.03370333443505824,True,False,1,0,0,0,75.87271114025697,0,1579.1393538134785,61.685131008339,60.0,41.0
194,a6d23f92ccf3fba782eab82294ff8a8d,Oakland Athletics,Cleveland Guardians,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.4968273789213089,0.5031726210786911,-0.07213813832007043,0.052722170628240694,False,True,1,0,0,0,78.95696769067393,0,1675.4668543961006,96.32750058262219,61.0,41.0
195,e96456ed74efb0ef4440b6be6d5dd840,Los Angeles Angels,Detroit Tigers,1,-139.0,129.0,0.5815899581589958,0.4366812227074236,0.56641361480889,0.43358638519111,-0.01517634335010587,-0.00309483751631362,False,False,0,0,0,0,0.0,0,1675.4668543961006,0.0,61.0,41.0
196,14e136ac17b435b239098251c6524b95,Tampa Bay Rays,Baltimore Orioles,1,-213.0,195.0,0.6805111821086262,0.3389830508474576,0.7873376623376623,0.2126623376623376,0.10682648022903618,-0.12632071318512,True,False,1,0,0,0,83.77334271980504,0,1714.7970622457744,39.33020784967373,62.0,41.0
